HomeTeam,AwayTeam,FTR,FTHG,FTAG,HS,AS,HST,AST,HC,AC,HY,AY,HR,AR,AvgH,AvgD,AvgA,AvgMORE25,AvgCLESS25,HomeGoalsScoredHome,HomeGoalsConcededHome,AwayGoalsScoredAway,AwayGoalsConcededAway,APHH,APHA,APAH,APAA,AHHY,AHR,AHAYY,AHAR,AAHHY,AAHR,AAAYY,AAAR,AHHG,AHAG,TAHG,TAAG,AAHG,AAAG,AHHG_AWAY,AHAG_AWAY,Last_Home_Yellow,Last_Home_Red,Last_Away_Yellow,Last_Away_Red
Sutton,Crawley Town,H,3,0,10,12,5,3,9,5,0,2,0,1,1.67,3.75,5.5,2.05,1.75,7,3,1,6,2.2,1.6,0.8,0.0,1.3333333333333333,0.0,1.3333333333333333,0.3333333333333333,2.0,0.0,2.0,0.0,1.4,0.6,1.2,1.4,1.6,2.6,1.2,0.2,1.0,0.0,5.0,0.0
Walsall,Bradford,D,0,0,12,10,5,0,5,1,1,3,0,0,2.7,3.2,2.75,2.35,1.57,4,4,6,2,1.2,0.8,1.4,2.2,2.0,0.0,2.0,0.0,2.3333333333333335,0.0,3.3333333333333335,0.0,0.8,0.8,1.0,0.8,1.2,0.8,0.4,1.2,2.0,0.0,3.0,0.0
Crewe,Salford,H,4,3,12,16,7,6,2,4,2,0,0,0,4.2,3.6,1.91,2.05,1.8,4,7,9,8,1.0,1.0,2.0,1.0,0.6666666666666666,0.3333333333333333,2.3333333333333335,0.3333333333333333,0.6666666666666666,0.0,2.0,0.0,0.8,1.4,1.2,1.2,1.6,1.0,1.6,1.8,2.0,1.0,0.0,0.0
Barrow,Sutton,D,0,0,10,9,1,0,4,4,1,0,0,0,2.75,3.25,2.63,2.3,1.6,2,4,7,6,1.0,1.4,2.2,1.6,1.0,0.3333333333333333,2.6666666666666665,0.0,0.6666666666666666,0.0,1.3333333333333333,0.3333333333333333,0.4,0.8,1.4,0.8,1.6,0.4,1.2,1.4,2.0,0.0,0.0,0.0
Colchester,Stockport,A,0,1,10,13,0,5,7,7,2,2,0,0,4.0,3.25,2.0,2.35,1.57,2,5,6,5,0.6,1.8,2.2,1.4,2.6666666666666665,0.0,1.0,0.0,0.6666666666666666,0.0,1.3333333333333333,0.0,0.4,1.0,1.0,1.0,1.4,0.6,1.0,1.2,1.0,0.0,0.0,0.0
Crawley Town,Harrogate,H,3,1,18,11,6,3,6,2,4,2,0,1,2.5,3.3,2.9,2.08,1.73,8,13,4,4,0.8,0.0,0.6,1.6,2.0,0.0,2.3333333333333335,0.3333333333333333,0.3333333333333333,0.0,1.0,0.0,1.6,2.6,1.6,0.2,0.8,1.4,0.8,0.8,2.0,1.0,0.0,0.0
Doncaster,AFC Wimbledon,H,2,1,10,13,3,6,9,2,2,0,0,0,2.45,3.1,3.1,2.25,1.62,3,4,2,5,1.2,0.8,1.0,0.4,1.3333333333333333,0.0,2.0,0.0,2.0,0.0,3.3333333333333335,0.0,0.6,0.8,1.4,0.6,1.2,1.6,1.0,0.4,1.0,0.0,1.0,0.0
Gillingham,Tranmere,H,2,0,14,7,6,2,8,3,0,1,0,0,2.45,3.0,3.1,2.6,1.48,7,4,3,8,2.4,1.2,2.0,0.6,1.3333333333333333,0.0,1.3333333333333333,0.0,0.3333333333333333,0.0,2.6666666666666665,0.0,1.4,0.8,1.0,1.0,0.8,0.6,1.6,0.6,2.0,0.0,0.0,0.0
Grimsby,Rochdale,H,1,0,10,8,3,1,5,3,4,1,0,0,1.95,3.2,4.33,2.25,1.62,4,4,5,8,1.2,1.2,0.8,0.8,0.6666666666666666,0.0,3.0,0.0,1.0,0.0,2.0,0.0,0.8,0.8,2.0,1.2,0.8,1.2,1.6,1.0,1.0,0.0,0.0,0.0
Hartlepool,Northampton,D,1,1,8,13,4,6,6,4,1,0,0,0,3.8,3.5,2.0,2.1,1.7,8,8,5,4,1.0,1.0,1.6,1.6,1.6666666666666667,0.0,1.3333333333333333,0.3333333333333333,1.6666666666666667,0.3333333333333333,2.0,0.0,1.6,1.6,1.6,1.0,0.6,0.4,0.8,1.0,1.0,0.0,3.0,1.0
Newport County,Bradford,D,1,1,12,6,2,3,7,2,1,4,0,0,2.5,3.25,2.88,2.25,1.62,6,7,6,2,1.2,1.6,1.4,2.2,1.6666666666666667,0.0,1.0,0.0,2.3333333333333335,0.0,2.6666666666666665,0.0,1.2,1.4,1.0,1.0,1.2,0.8,0.4,1.2,0.0,0.0,3.0,0.0
Stevenage,Walsall,H,3,1,17,12,7,3,6,4,3,1,0,0,1.75,3.4,5.25,2.4,1.53,9,5,4,5,1.8,1.0,0.8,0.8,1.6666666666666667,0.0,3.0,0.0,1.6666666666666667,0.0,2.0,0.0,1.8,1.0,1.6,1.0,0.4,0.6,1.0,0.8,2.0,0.0,1.0,0.0
Swindon,Carlisle,A,1,2,10,7,2,3,3,6,4,3,0,0,2.9,3.1,2.55,2.05,1.75,12,7,10,4,1.4,0.8,1.8,2.0,1.3333333333333333,0.3333333333333333,2.0,0.0,1.3333333333333333,0.0,2.0,0.0,2.4,1.4,1.4,1.0,1.6,1.2,0.8,2.0,1.0,0.0,1.0,0.0
Newport County,AFC Wimbledon,D,1,1,11,3,4,1,7,2,3,3,0,0,1.95,3.2,4.33,2.4,1.53,7,8,2,5,1.2,1.6,1.0,0.4,0.6666666666666666,0.0,1.0,0.0,2.0,0.0,3.0,0.0,1.4,1.6,1.0,1.0,1.2,1.6,1.0,0.4,1.0,0.0,0.0,0.0
Northampton,Mansfield,H,1,0,14,9,4,2,6,1,1,3,0,1,2.38,3.2,3.2,2.25,1.62,3,2,11,4,1.6,1.8,1.4,2.0,1.6666666666666667,0.3333333333333333,2.0,0.0,2.6666666666666665,0.0,2.0,0.0,0.6,0.4,0.6,1.2,2.2,2.0,0.8,2.2,0.0,0.0,4.0,0.0
Stevenage,Crewe,H,1,0,17,2,6,0,16,2,2,0,0,0,1.4,4.5,8.0,1.95,1.9,9,5,6,6,1.8,1.0,1.4,1.0,2.0,0.0,3.0,0.0,1.0,0.3333333333333333,2.3333333333333335,0.3333333333333333,1.8,1.0,1.6,1.0,1.4,1.8,1.2,1.2,3.0,0.0,2.0,0.0
Sutton,Grimsby,A,0,1,8,7,3,1,5,3,4,2,0,0,1.95,3.3,4.2,2.25,1.62,8,2,6,10,2.2,1.6,1.2,1.2,0.6666666666666666,0.0,1.0,0.3333333333333333,2.0,0.0,3.0,0.0,1.6,0.4,0.8,1.0,0.8,0.8,2.0,1.2,0.0,0.0,4.0,0.0
Walsall,Swindon,D,0,0,9,12,2,3,5,5,2,0,0,0,2.1,3.2,3.75,2.15,1.67,2,3,5,7,0.8,0.6,1.4,0.8,1.6666666666666667,0.0,1.3333333333333333,0.0,2.3333333333333335,0.0,2.0,0.0,0.4,0.6,1.4,0.8,2.4,1.4,1.4,1.0,1.0,0.0,4.0,0.0
Bradford,Hartlepool,D,2,2,18,9,7,4,2,7,1,2,0,0,1.6,3.8,6.0,2.0,1.85,6,4,5,8,1.4,2.2,0.6,1.0,2.3333333333333335,0.0,2.6666666666666665,0.0,1.3333333333333333,0.0,1.3333333333333333,0.3333333333333333,1.2,0.8,0.6,1.4,1.4,1.8,1.6,1.0,4.0,0.0,1.0,0.0
AFC Wimbledon,Crawley Town,A,0,1,6,7,0,1,1,5,3,4,0,0,1.91,3.5,4.2,2.0,1.85,6,8,1,8,1.0,0.4,1.4,0.0,2.0,0.0,2.6666666666666665,0.0,2.3333333333333335,0.0,2.3333333333333335,0.3333333333333333,1.2,1.6,1.2,0.6,2.2,2.4,1.6,0.2,3.0,0.0,4.0,0.0
Carlisle,Stevenage,D,0,0,10,9,1,0,4,3,2,3,0,0,2.45,3.2,3.1,2.25,1.62,8,6,5,8,1.8,2.0,1.8,1.0,1.3333333333333333,0.0,2.0,0.0,2.3333333333333335,0.0,3.0,0.0,1.6,1.2,1.0,1.8,1.8,1.0,1.6,1.0,3.0,0.0,2.0,0.0
Harrogate,Barrow,H,1,0,15,14,5,3,5,5,1,1,0,0,2.88,3.25,2.5,2.15,1.67,4,7,4,7,0.6,1.0,1.0,1.4,0.3333333333333333,0.0,1.6666666666666667,0.3333333333333333,1.0,0.0,2.6666666666666665,0.0,0.8,1.4,1.4,0.8,0.4,0.8,1.4,0.8,2.0,1.0,1.0,0.0
Leyton Orient,Colchester,D,2,2,12,12,4,6,1,3,3,2,0,0,1.62,3.75,6.0,2.35,1.57,5,2,5,5,2.2,1.0,0.6,1.8,1.3333333333333333,0.0,1.3333333333333333,0.0,2.3333333333333335,0.0,1.0,0.0,1.0,0.4,1.4,1.0,0.4,0.8,1.0,1.0,1.0,0.0,2.0,0.0
Northampton,Crewe,H,1,0,15,7,8,1,8,0,1,0,0,0,1.53,3.8,7.0,2.05,1.8,3,2,5,6,1.6,1.8,1.4,0.8,1.6666666666666667,0.3333333333333333,2.0,0.0,1.0,0.3333333333333333,1.6666666666666667,0.3333333333333333,0.6,0.4,0.6,1.2,1.4,1.8,1.2,1.0,1.0,0.0,0.0,0.0
Rochdale,Swindon,D,4,4,18,16,8,7,6,5,2,1,0,0,3.25,3.4,2.2,2.08,1.73,4,6,5,6,0.8,0.2,1.4,1.0,1.0,0.0,2.0,0.0,2.3333333333333335,0.0,1.0,0.0,0.8,1.2,1.6,0.6,2.4,1.4,1.2,1.0,1.0,0.0,0.0,0.0
Salford,Doncaster,H,3,1,20,6,7,1,9,5,2,1,0,0,1.8,3.6,4.5,2.0,1.85,8,5,3,7,2.0,0.8,1.8,0.8,0.6666666666666666,0.0,1.3333333333333333,0.0,1.6666666666666667,0.0,2.0,0.0,1.6,1.0,2.2,2.2,1.0,0.8,1.4,0.6,0.0,0.0,2.0,0.0
Stockport,Mansfield,D,1,1,12,8,7,1,6,9,2,0,0,0,1.8,3.6,4.5,2.15,1.67,7,3,10,3,2.2,2.0,1.4,2.0,0.6666666666666666,0.0,1.3333333333333333,0.0,2.6666666666666665,0.0,2.6666666666666665,0.3333333333333333,1.4,0.6,0.8,1.4,2.2,2.0,0.6,2.0,2.0,0.0,3.0,1.0
Tranmere,Newport County,A,1,3,18,13,5,4,10,1,1,1,0,0,2.75,3.0,2.8,2.4,1.53,4,3,5,5,2.0,0.6,1.2,1.6,0.3333333333333333,0.0,2.0,0.0,1.3333333333333333,0.0,1.0,0.0,0.8,0.6,1.8,0.6,1.2,1.4,1.0,1.0,1.0,0.0,3.0,0.0
Walsall,Gillingham,H,2,0,12,13,6,0,7,4,2,1,0,0,2.3,3.1,3.4,2.7,1.44,1,2,5,5,0.8,0.6,2.4,1.2,1.6666666666666667,0.0,1.3333333333333333,0.0,1.0,0.0,1.3333333333333333,0.0,0.2,0.4,1.4,0.8,1.4,0.8,1.0,1.0,2.0,0.0,0.0,0.0
Bradford,Carlisle,D,0,0,8,10,1,1,3,4,1,3,0,0,2.38,3.1,3.2,2.25,1.62,7,4,9,5,1.6,2.2,1.4,2.0,2.0,0.0,2.6666666666666665,0.0,1.0,0.0,2.0,0.0,1.4,0.8,0.6,1.4,0.6,1.0,1.0,1.8,1.0,0.0,2.0,0.0
Crawley Town,Doncaster,D,1,1,15,2,6,1,9,0,1,4,0,0,2.55,3.25,2.88,1.98,1.88,11,12,4,9,1.4,0.6,1.8,0.8,2.3333333333333335,0.0,3.6666666666666665,0.3333333333333333,1.6666666666666667,0.0,1.3333333333333333,0.0,2.2,2.4,1.2,0.2,1.0,0.8,1.8,0.8,4.0,0.0,1.0,0.0
Gillingham,Crewe,H,2,1,8,13,4,3,3,3,2,1,0,0,1.75,3.5,5.5,2.3,1.6,7,4,3,5,2.4,1.0,1.4,0.6,1.0,0.0,1.6666666666666667,0.0,1.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,1.4,0.8,0.8,0.4,1.4,1.8,1.0,0.6,1.0,0.0,0.0,0.0
Mansfield,Grimsby,D,0,0,12,13,1,3,9,8,0,1,0,0,1.85,3.4,4.5,2.02,1.83,11,10,7,5,1.4,2.0,1.2,1.8,2.6666666666666665,0.0,2.3333333333333335,0.3333333333333333,2.0,0.0,2.6666666666666665,0.0,2.2,2.0,0.6,2.0,0.8,0.8,1.0,1.4,0.0,0.0,2.0,0.0
Barrow,AFC Wimbledon,H,2,1,9,11,4,4,4,5,2,3,0,0,2.1,3.2,3.6,2.4,1.53,2,4,3,6,1.0,1.4,0.4,0.4,1.0,0.0,2.3333333333333335,0.0,2.0,0.0,2.6666666666666665,0.0,0.4,0.8,0.6,0.6,1.0,1.8,1.2,0.6,1.0,0.0,3.0,0.0
Colchester,Tranmere,D,1,1,14,13,5,5,7,3,5,8,0,0,2.4,3.2,3.0,2.5,1.5,2,4,3,9,0.6,1.4,1.4,0.6,2.3333333333333335,0.0,1.0,0.0,0.6666666666666666,0.0,2.0,0.0,0.4,0.8,1.2,1.0,0.8,1.2,1.8,0.6,2.0,0.0,1.0,0.0
Crawley Town,Rochdale,H,2,0,16,8,6,1,9,5,1,2,0,0,2.15,3.4,3.4,2.02,1.83,11,11,3,8,1.6,0.6,1.0,0.2,2.0,0.0,3.6666666666666665,0.3333333333333333,1.0,0.0,2.0,0.0,2.2,2.2,1.2,0.2,1.6,1.8,1.6,0.6,1.0,0.0,2.0,0.0
Doncaster,Northampton,A,0,2,10,10,2,5,3,4,2,3,0,0,3.6,3.3,2.05,2.25,1.62,5,4,6,3,1.8,1.0,2.0,1.8,1.6666666666666667,0.0,2.3333333333333335,0.0,1.6666666666666667,0.3333333333333333,2.0,0.0,1.0,0.8,1.2,0.8,0.8,0.4,0.6,1.2,4.0,0.0,1.0,0.0
Gillingham,Carlisle,H,1,0,9,3,3,1,6,3,2,5,0,0,3.1,3.1,2.38,2.5,1.5,8,5,8,3,2.4,1.0,1.4,2.2,1.3333333333333333,0.0,1.6666666666666667,0.0,1.0,0.0,2.3333333333333335,0.0,1.6,1.0,0.8,0.4,0.6,1.0,0.6,1.6,2.0,0.0,3.0,0.0
Grimsby,Walsall,D,1,1,22,10,4,1,2,8,5,4,0,0,2.38,3.1,3.2,2.5,1.5,4,4,4,7,1.2,1.4,1.2,0.6,2.0,0.0,1.6666666666666667,0.0,1.6666666666666667,0.0,1.3333333333333333,0.0,0.8,0.8,1.0,0.8,0.4,0.2,1.4,0.8,1.0,0.0,2.0,0.0
Hartlepool,Leyton Orient,D,1,1,11,8,4,2,3,6,0,3,0,0,4.5,3.5,1.75,2.2,1.65,7,9,5,7,0.6,1.2,2.2,1.0,1.3333333333333333,0.0,1.3333333333333333,0.0,2.0,0.0,1.3333333333333333,0.0,1.4,1.8,1.4,1.2,1.4,0.8,1.4,1.0,2.0,0.0,3.0,0.0
Mansfield,Sutton,D,0,0,5,7,1,2,4,5,1,4,0,0,2.15,3.5,3.2,2.1,1.77,9,7,5,4,1.6,2.0,2.0,1.6,2.0,0.0,2.3333333333333335,0.3333333333333333,1.6666666666666667,0.0,1.0,0.3333333333333333,1.8,1.4,0.6,2.0,1.6,0.6,0.8,1.0,0.0,0.0,4.0,0.0
Stevenage,Salford,A,1,3,16,6,7,4,8,3,2,2,0,0,1.85,3.5,4.2,2.05,1.75,9,5,11,11,1.8,1.0,2.0,0.8,2.3333333333333335,0.0,3.0,0.0,1.3333333333333333,0.0,1.3333333333333333,0.0,1.8,1.0,1.6,1.0,2.0,1.2,2.2,2.2,3.0,0.0,2.0,0.0
Swindon,Stockport,A,0,1,0,13,0,5,1,2,3,5,1,0,3.6,3.3,2.1,2.1,1.7,12,7,7,4,1.4,1.2,1.8,2.0,2.3333333333333335,0.0,0.6666666666666666,0.0,1.3333333333333333,0.0,1.3333333333333333,0.0,2.4,1.4,1.6,1.6,1.0,0.4,0.8,1.4,1.0,0.0,2.0,0.0
AFC Wimbledon,Walsall,H,2,0,9,11,4,3,7,3,1,4,0,0,2.88,3.0,2.63,2.5,1.5,5,9,5,7,0.4,0.4,1.2,0.8,2.0,0.0,2.0,0.0,1.6666666666666667,0.0,2.3333333333333335,0.0,1.0,1.8,1.4,0.8,0.4,0.2,1.4,1.0,3.0,0.0,4.0,0.0
Crawley Town,Grimsby,D,1,1,5,15,3,3,5,4,2,2,0,0,2.63,3.25,2.63,2.05,1.75,10,9,4,5,1.6,0.6,1.4,1.4,2.0,0.0,3.6666666666666665,0.3333333333333333,3.3333333333333335,0.0,1.6666666666666667,0.0,2.0,1.8,1.2,0.2,1.0,0.8,1.0,0.8,1.0,0.0,5.0,0.0
Stockport,Salford,D,1,1,7,8,2,3,7,2,1,1,0,0,1.83,3.5,4.5,2.1,1.7,5,2,12,9,1.8,2.4,2.0,1.4,1.3333333333333333,0.0,2.6666666666666665,0.0,1.3333333333333333,0.0,1.6666666666666667,0.0,1.0,0.4,0.6,1.4,2.0,1.2,1.8,2.4,5.0,0.0,2.0,0.0
Tranmere,Harrogate,D,1,1,12,16,1,9,3,4,3,3,0,0,2.1,3.4,3.6,2.1,1.7,4,6,4,7,1.4,0.8,1.2,1.0,0.6666666666666666,0.0,4.333333333333333,0.0,0.6666666666666666,0.0,1.6666666666666667,0.3333333333333333,0.8,1.2,1.4,0.4,1.0,1.2,1.4,0.8,8.0,0.0,1.0,0.0
Bradford,Grimsby,H,3,2,15,6,10,4,4,4,3,1,0,0,1.91,3.4,4.33,2.1,1.7,6,3,4,4,1.6,2.2,1.4,1.6,1.6666666666666667,0.0,2.6666666666666665,0.0,3.3333333333333335,0.0,1.6666666666666667,0.0,1.2,0.6,0.6,1.4,1.0,0.8,0.8,0.8,1.0,0.0,2.0,0.0
AFC Wimbledon,Rochdale,A,0,1,15,2,3,1,6,2,2,2,0,0,2.2,3.25,3.4,2.15,1.67,7,9,3,8,0.8,0.4,1.0,0.2,1.6666666666666667,0.0,2.0,0.0,1.0,0.0,1.3333333333333333,0.0,1.4,1.8,1.4,0.8,1.6,1.8,1.6,0.6,1.0,0.0,2.0,0.0
Barrow,Gillingham,H,2,1,12,6,7,1,3,1,2,2,0,0,2.25,3.1,3.6,2.6,1.48,4,3,2,4,1.6,1.4,2.4,1.0,1.3333333333333333,0.0,2.3333333333333335,0.0,1.3333333333333333,0.0,1.6666666666666667,0.0,0.8,0.6,0.6,0.6,1.4,0.8,0.8,0.4,2.0,0.0,2.0,0.0
Colchester,Newport County,D,0,0,10,5,2,2,10,7,2,2,0,0,2.8,3.1,2.75,2.25,1.62,2,4,7,6,0.6,1.4,1.2,1.6,3.3333333333333335,0.0,1.0,0.0,1.3333333333333333,0.0,0.6666666666666666,0.0,0.4,0.8,1.2,1.0,1.2,1.4,1.2,1.4,5.0,0.0,1.0,0.0
Doncaster,Crewe,A,0,2,6,11,3,5,3,9,0,0,0,0,2.0,3.5,3.75,2.02,1.83,3,6,2,5,1.2,1.0,1.4,0.4,1.6666666666666667,0.0,2.3333333333333335,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.6,1.2,1.2,0.8,1.4,1.8,1.0,0.4,2.0,0.0,1.0,0.0
Hartlepool,Swindon,H,2,1,16,19,4,5,10,5,4,3,0,0,2.75,3.25,2.6,1.95,1.9,7,8,8,8,0.8,1.2,0.8,1.2,0.6666666666666666,0.0,1.3333333333333333,0.0,2.6666666666666665,0.3333333333333333,0.6666666666666666,0.0,1.4,1.6,1.4,1.2,1.4,1.6,1.6,1.6,0.0,0.0,3.0,1.0
Leyton Orient,Carlisle,H,1,0,12,7,3,2,5,7,4,1,1,0,2.25,3.0,3.6,2.6,1.48,7,4,7,4,2.2,1.2,1.4,1.6,2.0,0.0,2.3333333333333335,0.0,1.0,0.0,3.6666666666666665,0.0,1.4,0.8,1.0,1.2,0.6,1.0,0.8,1.4,3.0,0.0,5.0,0.0
Mansfield,Crawley Town,H,4,1,27,11,11,5,5,5,1,2,0,0,1.65,3.6,5.75,2.05,1.8,8,6,1,6,1.6,2.0,1.6,0.6,1.6666666666666667,0.0,2.3333333333333335,0.3333333333333333,1.3333333333333333,0.0,3.6666666666666665,0.3333333333333333,1.6,1.2,0.6,2.0,1.8,1.6,1.2,0.2,1.0,0.0,2.0,0.0
Northampton,Stevenage,D,1,1,9,13,3,5,3,5,5,3,0,0,2.63,3.1,2.9,2.4,1.53,4,2,5,8,2.0,1.8,1.2,1.0,1.6666666666666667,0.3333333333333333,1.3333333333333333,0.0,2.3333333333333335,0.0,3.0,0.0,0.8,0.4,0.6,1.2,1.4,1.6,1.6,1.0,3.0,0.0,2.0,0.0
Walsall,Sutton,D,1,1,12,12,6,3,5,10,2,2,0,0,2.75,3.2,2.75,2.5,1.5,2,1,5,2,1.2,0.6,2.0,1.8,1.6666666666666667,0.0,3.0,0.0,1.6666666666666667,0.0,1.6666666666666667,0.0,0.4,0.2,1.8,1.0,1.6,0.6,0.4,1.0,4.0,0.0,4.0,0.0
Carlisle,Tranmere,H,2,0,15,8,8,1,7,4,2,1,0,0,1.73,3.5,5.5,2.3,1.6,3,5,2,7,1.4,1.4,1.0,0.8,1.0,0.0,3.0,0.0,1.3333333333333333,0.0,4.333333333333333,0.0,0.6,1.0,1.0,1.4,0.8,1.4,1.4,0.4,1.0,0.0,3.0,0.0
Crawley Town,Bradford,D,0,0,12,11,1,3,12,4,3,2,0,1,3.5,3.3,2.15,2.05,1.75,9,8,7,3,1.6,0.6,1.6,2.2,1.3333333333333333,0.0,2.6666666666666665,0.3333333333333333,1.6666666666666667,0.0,2.6666666666666665,0.0,1.8,1.6,1.8,0.4,1.4,1.0,0.6,1.4,2.0,0.0,3.0,0.0
Crewe,Barrow,H,3,0,8,11,6,0,2,5,5,2,0,0,3.5,3.2,2.2,2.3,1.6,7,9,3,3,1.4,0.8,2.2,1.4,1.0,0.3333333333333333,0.3333333333333333,0.0,1.6666666666666667,0.0,2.3333333333333335,0.0,1.4,1.8,1.0,0.8,1.2,0.6,0.6,0.6,0.0,0.0,2.0,0.0
Gillingham,Doncaster,H,1,0,14,10,4,3,5,2,0,1,0,0,1.8,3.3,5.25,2.4,1.53,7,4,4,6,2.4,1.0,0.6,1.0,1.3333333333333333,0.0,1.6666666666666667,0.0,1.3333333333333333,0.0,2.3333333333333335,0.0,1.4,0.8,0.8,0.6,0.4,1.6,1.2,0.8,2.0,0.0,0.0,0.0
Grimsby,Hartlepool,A,1,4,17,5,4,4,3,1,1,0,0,0,1.75,3.75,4.75,2.05,1.75,5,4,6,7,1.4,1.0,1.2,1.2,3.3333333333333335,0.0,1.3333333333333333,0.0,1.6666666666666667,0.0,1.3333333333333333,0.0,1.0,0.8,1.2,0.8,1.4,1.4,1.4,1.2,1.0,0.0,4.0,0.0
Harrogate,AFC Wimbledon,D,2,2,11,15,5,4,6,5,2,3,0,0,2.2,3.2,3.5,2.15,1.67,5,6,4,7,1.2,1.0,0.6,0.4,0.6666666666666666,0.0,1.6666666666666667,0.3333333333333333,2.0,0.0,2.0,0.0,1.0,1.2,1.4,0.8,1.0,1.6,1.4,0.8,3.0,0.0,2.0,0.0
Newport County,Northampton,H,3,0,13,11,6,2,1,5,3,3,0,0,2.6,3.0,2.9,2.5,1.5,6,7,6,3,1.2,1.6,2.0,1.8,1.3333333333333333,0.0,1.0,0.0,2.3333333333333335,0.0,1.3333333333333333,0.0,1.2,1.4,1.0,1.2,1.0,0.6,0.6,1.2,2.0,0.0,5.0,0.0
Rochdale,Walsall,H,4,2,13,14,5,4,4,5,0,2,0,0,3.25,3.1,2.38,2.25,1.62,8,9,5,9,1.0,0.8,1.2,0.6,1.0,0.0,1.6666666666666667,0.0,2.0,0.0,3.0,0.0,1.6,1.8,1.2,0.6,0.6,0.4,1.8,1.0,2.0,0.0,2.0,0.0
Salford,Leyton Orient,A,0,2,10,9,5,5,5,1,4,4,0,0,2.3,3.2,3.3,2.2,1.65,10,6,6,5,2.0,1.6,2.2,1.2,1.3333333333333333,0.0,1.0,0.0,2.6666666666666665,0.3333333333333333,2.3333333333333335,0.0,2.0,1.2,1.8,2.6,1.4,0.8,1.0,1.2,1.0,0.0,4.0,1.0
Stevenage,Colchester,D,1,1,13,7,6,4,8,3,2,2,0,0,1.65,3.5,6.0,2.15,1.67,7,8,5,6,1.2,1.0,0.6,1.4,2.3333333333333335,0.0,2.6666666666666665,0.0,3.0,0.0,1.0,0.0,1.4,1.6,1.4,0.8,0.2,0.6,1.2,1.0,3.0,0.0,2.0,0.0
Sutton,Stockport,A,0,1,12,12,7,5,2,4,2,3,0,0,3.4,3.1,2.3,2.5,1.5,8,3,7,3,2.0,1.4,1.4,2.4,1.6666666666666667,0.0,2.0,0.0,1.0,0.0,2.6666666666666665,0.0,1.6,0.6,0.6,1.0,0.8,0.4,0.6,1.4,2.0,0.0,1.0,0.0
Swindon,Mansfield,A,2,4,5,9,3,6,0,2,2,2,0,0,3.2,3.4,2.25,2.0,1.85,7,8,10,3,0.8,1.2,1.6,2.0,2.6666666666666665,0.3333333333333333,1.3333333333333333,0.0,0.6666666666666666,0.0,2.3333333333333335,0.3333333333333333,1.4,1.6,1.6,1.6,1.6,1.2,0.6,2.0,3.0,0.0,1.0,0.0
AFC Wimbledon,Salford,A,2,3,16,13,5,4,4,4,3,3,0,0,2.9,3.25,2.5,2.15,1.67,5,8,13,9,0.6,0.4,1.4,1.6,2.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,1.0,1.6,1.8,1.2,1.6,1.4,1.8,2.6,3.0,0.0,4.0,0.0
Barrow,Crawley Town,H,4,0,13,3,7,0,3,3,4,2,0,0,1.75,3.5,5.25,2.1,1.7,6,3,2,9,2.2,1.2,1.8,0.6,1.6666666666666667,0.0,1.6666666666666667,0.0,2.0,0.0,2.6666666666666665,0.3333333333333333,1.2,0.6,1.0,0.4,1.4,0.6,1.8,0.4,2.0,0.0,3.0,0.0
Bradford,Sutton,H,3,1,16,8,7,1,7,3,2,2,0,0,2.25,3.25,3.4,2.25,1.62,7,5,5,3,1.6,1.8,1.4,1.4,1.6666666666666667,0.0,3.0,0.3333333333333333,2.0,0.0,2.0,0.0,1.4,1.0,0.2,0.8,1.2,0.6,0.6,1.0,2.0,1.0,2.0,0.0
Colchester,Crewe,H,4,0,19,2,9,1,6,5,1,2,0,0,1.91,3.3,4.5,2.15,1.67,1,3,4,5,0.6,1.0,2.0,0.8,3.0,0.0,1.6666666666666667,0.0,2.6666666666666665,0.3333333333333333,0.3333333333333333,0.0,0.2,0.6,1.2,0.8,2.0,1.2,1.0,0.8,2.0,0.0,5.0,0.0
Doncaster,Grimsby,A,1,2,7,16,2,7,3,5,1,5,0,0,2.8,3.25,2.55,2.15,1.67,2,8,4,6,0.6,0.4,1.2,1.0,1.3333333333333333,0.0,2.0,0.0,3.3333333333333335,0.0,1.3333333333333333,0.0,0.4,1.6,1.4,0.4,1.2,1.6,1.2,0.8,1.0,0.0,1.0,0.0
Hartlepool,Stevenage,D,1,1,6,16,2,4,4,6,1,3,0,0,4.2,3.5,1.91,2.15,1.67,7,7,4,7,1.2,1.2,1.4,1.0,1.6666666666666667,0.0,1.0,0.0,2.0,0.0,2.6666666666666665,0.0,1.4,1.4,1.6,1.8,1.2,1.2,1.4,0.8,0.0,0.0,2.0,0.0
Leyton Orient,Harrogate,D,2,2,14,7,7,3,7,4,0,2,0,0,1.6,3.6,6.5,2.15,1.67,7,4,4,7,2.2,1.8,1.4,1.0,2.6666666666666665,0.3333333333333333,3.3333333333333335,0.0,1.0,0.0,1.6666666666666667,0.3333333333333333,1.4,0.8,0.8,1.6,1.2,1.0,1.4,0.8,4.0,0.0,2.0,0.0
Mansfield,Rochdale,D,1,1,20,6,7,1,12,1,1,2,0,0,1.6,3.75,6.0,1.95,1.9,8,6,3,6,1.6,2.0,1.4,0.8,0.6666666666666666,0.0,1.6666666666666667,0.3333333333333333,0.6666666666666666,0.0,1.6666666666666667,0.0,1.6,1.2,1.0,2.0,2.2,2.0,1.2,0.6,2.0,0.0,0.0,0.0
