HomeTeam,AwayTeam,FTR,FTHG,FTAG,HS,AS,HST,AST,HC,AC,HY,AY,HR,AR,AvgH,AvgD,AvgA,AvgMORE25,AvgCLESS25,HomeGoalsScoredHome,HomeGoalsConcededHome,AwayGoalsScoredAway,AwayGoalsConcededAway,APHH,APHA,APAH,APAA,AHHY,AHR,AHAYY,AHAR,AAHHY,AAHR,AAAYY,AAAR,AHHG,AHAG,TAHG,TAAG,AAHG,AAAG,AHHG_AWAY,AHAG_AWAY,Last_Home_Yellow,Last_Home_Red,Last_Away_Yellow,Last_Away_Red
Tenerife,Lugo,D,1,1,15.0,6.0,2.0,3.0,7.0,3.0,5.0,0.0,0.0,1.0,2.0,2.8,4.75,2.7,1.44,5,4,7,7,1.4,0.2,1.8,1.8,1.6666666666666667,0.6666666666666666,3.6666666666666665,0.3333333333333333,3.6666666666666665,0.6666666666666666,3.0,0.0,1.0,0.8,1.6,0.4,1.4,1.0,1.4,1.4,2.0,0.0,1.0,0.0
Vallecano,Fuenlabrada,H,2,0,14.0,13.0,3.0,4.0,4.0,4.0,3.0,3.0,0.0,0.0,2.0,3.0,4.2,2.7,1.44,12,5,6,9,2.6,0.8,2.2,1.0,2.6666666666666665,0.0,2.0,0.0,2.3333333333333335,0.0,4.666666666666667,0.6666666666666666,2.4,1.0,1.2,0.4,1.4,0.4,1.8,1.2,1.0,0.0,5.0,1.0
Cartagena,Albacete,H,3,1,12.0,10.0,6.0,4.0,3.0,5.0,2.0,4.0,0.0,0.0,2.1,2.9,3.75,2.5,1.5,6,3,1,5,1.75,1.0,1.6,0.8,3.3333333333333335,0.0,2.3333333333333335,0.6666666666666666,1.6666666666666667,0.0,2.3333333333333335,0.0,1.5,0.75,1.2,1.0,1.4,1.0,1.0,0.2,2.0,2.0,2.0,0.0
Las Palmas,Oviedo,A,1,2,15.0,12.0,4.0,5.0,9.0,3.0,1.0,4.0,0.0,0.0,2.0,2.9,4.0,2.7,1.44,14,6,4,7,2.6,0.6,1.0,0.4,3.0,0.0,3.6666666666666665,0.6666666666666666,3.6666666666666665,0.3333333333333333,2.6666666666666665,0.6666666666666666,2.8,1.2,1.4,0.6,0.6,1.0,1.4,0.8,5.0,0.0,5.0,1.0
Leganes,Mirandes,H,1,0,9.0,8.0,3.0,3.0,3.0,3.0,2.0,2.0,0.0,0.0,1.95,2.9,4.0,2.6,1.47,7,3,6,6,2.4,0.75,1.2,1.4,2.6666666666666665,0.0,3.0,0.0,1.6666666666666667,0.0,0.6666666666666666,0.0,1.4,0.6,1.25,0.5,0.4,0.4,1.2,1.2,5.0,0.0,0.0,0.0
Zaragoza,Mallorca,D,0,0,4.0,11.0,1.0,3.0,3.0,6.0,2.0,1.0,0.0,0.0,2.7,2.9,2.7,2.5,1.5,6,5,3,0,1.6,0.4,2.0,1.8,2.3333333333333335,0.0,1.0,0.3333333333333333,1.3333333333333333,0.0,3.6666666666666665,0.3333333333333333,1.2,1.0,1.4,0.4,1.2,0.4,0.0,0.6,1.0,0.0,2.0,0.0
Fuenlabrada,Tenerife,D,1,1,6.0,13.0,2.0,5.0,3.0,14.0,4.0,3.0,0.0,0.0,2.45,2.6,3.6,2.87,1.4,7,2,2,8,2.2,1.0,1.6,0.2,2.3333333333333335,0.0,4.333333333333333,0.3333333333333333,2.6666666666666665,0.0,3.6666666666666665,0.3333333333333333,1.4,0.4,1.8,1.0,1.0,0.6,1.6,0.4,3.0,0.0,5.0,0.0
Ponferradina,Sabadell,A,0,3,15.0,11.0,5.0,5.0,9.0,2.0,1.0,3.0,0.0,0.0,1.75,3.25,5.25,2.4,1.53,7,5,1,6,1.8,1.2,1.0,0.25,3.3333333333333335,0.0,3.0,0.0,2.0,0.0,2.3333333333333335,0.3333333333333333,1.4,1.0,1.2,1.0,0.3333333333333333,1.0,1.5,0.25,4.0,0.0,3.0,0.0
Lugo,Vallecano,H,1,0,8.0,15.0,4.0,7.0,0.0,12.0,4.0,3.0,0.0,0.0,3.5,3.0,2.15,2.4,1.53,7,5,2,6,1.8,1.4,2.6,0.8,3.6666666666666665,0.6666666666666666,1.3333333333333333,0.3333333333333333,3.3333333333333335,0.0,2.0,0.0,1.4,1.0,1.4,1.2,2.2,0.6,1.2,0.4,0.0,1.0,3.0,0.0
Almeria,Girona,D,0,0,31.0,7.0,5.0,1.0,14.0,1.0,2.0,1.0,0.0,3.0,2.45,2.9,3.1,2.6,1.47,7,4,2,7,1.6,1.2,2.4,1.2,1.3333333333333333,0.0,3.3333333333333335,0.0,2.3333333333333335,0.0,2.3333333333333335,0.3333333333333333,1.4,0.8,1.2,1.0,1.2,0.6,1.4,0.4,4.0,0.0,1.0,0.0
Logrones,Alcorcon,H,1,0,3.0,5.0,1.0,4.0,4.0,1.0,1.0,0.0,0.0,1.0,2.5,2.62,3.4,2.7,1.44,4,5,1,6,1.0,1.0,1.4,0.2,1.3333333333333333,0.0,3.6666666666666665,0.0,1.0,0.0,1.6666666666666667,0.3333333333333333,1.0,1.25,1.25,1.0,1.0,0.8,1.2,0.2,4.0,0.0,1.0,0.0
Sp Gijon,Castellon,H,1,0,15.0,7.0,6.0,0.0,2.0,6.0,1.0,4.0,0.0,1.0,1.95,2.75,5.0,2.87,1.4,6,3,5,5,2.0,1.8,0.6,1.25,1.6666666666666667,0.3333333333333333,1.6666666666666667,0.0,2.3333333333333335,0.3333333333333333,2.0,0.6666666666666666,1.2,0.6,0.6,0.8,0.6,1.0,1.25,1.25,1.0,0.0,1.0,1.0
Malaga,Espanol,A,0,3,10.0,7.0,1.0,5.0,3.0,1.0,2.0,2.0,0.0,0.0,4.2,2.9,2.0,2.6,1.47,5,1,3,1,2.2,1.2,2.6,1.75,2.0,0.0,1.6666666666666667,0.0,1.3333333333333333,0.0,2.3333333333333335,0.0,1.0,0.2,2.0,0.8,1.6,0.0,0.25,0.75,2.0,0.0,3.0,0.0
Zaragoza,Girona,D,2,2,15.0,6.0,6.0,4.0,2.0,4.0,1.0,2.0,0.0,0.0,2.25,3.1,3.4,2.5,1.5,4,4,2,5,1.2,0.4,2.4,1.4,2.0,0.0,1.0,0.3333333333333333,2.3333333333333335,0.0,1.0,1.3333333333333333,0.8,0.8,1.4,0.4,1.2,0.6,1.0,0.4,2.0,0.0,1.0,3.0
Alcorcon,Ponferradina,A,0,1,9.0,7.0,4.0,2.0,3.0,2.0,3.0,1.0,0.0,0.0,2.6,2.87,3.0,2.7,1.44,5,4,5,6,1.4,0.2,1.2,1.2,1.0,0.0,1.3333333333333333,0.6666666666666666,3.3333333333333335,0.0,3.0,0.0,1.0,0.8,1.0,0.0,1.0,1.4,1.2,1.0,0.0,1.0,1.0,0.0
Sabadell,Almeria,A,1,2,11.0,8.0,3.0,5.0,3.0,2.0,5.0,7.0,0.0,1.0,3.2,2.87,2.5,2.7,1.44,1,3,5,6,1.0,0.8,1.2,1.2,2.0,0.0,2.0,0.0,2.0,0.0,3.3333333333333335,0.0,0.3333333333333333,1.0,1.2,0.8,0.8,0.4,1.2,1.0,3.0,0.0,2.0,0.0
Albacete,Leganes,D,0,0,6.0,9.0,1.0,0.0,0.0,3.0,5.0,1.0,0.0,0.0,4.0,2.9,2.1,2.87,1.4,7,5,2,5,1.6,0.2,2.4,0.75,1.6666666666666667,0.0,2.6666666666666665,0.0,1.6666666666666667,0.0,3.0,0.0,1.4,1.0,1.6,0.2,1.4,0.6,1.25,0.5,4.0,0.0,2.0,0.0
Cartagena,Logrones,A,0,1,5.0,8.0,0.0,1.0,8.0,4.0,1.0,0.0,0.0,0.0,2.15,3.0,3.8,2.7,1.44,9,4,4,5,2.0,1.0,1.4,1.0,3.0,0.0,2.3333333333333335,0.6666666666666666,1.6666666666666667,0.0,3.6666666666666665,0.0,1.8,0.8,1.2,1.0,1.0,1.0,1.25,1.0,2.0,0.0,1.0,0.0
Mirandes,Sp Gijon,H,1,0,8.0,3.0,2.0,0.0,5.0,4.0,2.0,2.0,0.0,0.0,2.87,2.75,2.87,2.87,1.4,2,2,4,3,1.2,1.4,2.6,1.8,1.6666666666666667,0.0,1.3333333333333333,0.0,1.3333333333333333,0.0,1.6666666666666667,0.0,0.4,0.4,1.0,1.0,1.4,0.4,0.6,0.8,2.0,0.0,1.0,0.0
Espanol,Lugo,H,2,1,11.0,10.0,7.0,5.0,3.0,5.0,1.0,3.0,0.0,0.0,1.44,4.0,8.0,2.35,1.57,8,0,6,7,2.6,2.0,1.8,1.4,1.3333333333333333,0.0,2.3333333333333335,0.0,5.0,0.6666666666666666,1.3333333333333333,0.3333333333333333,1.6,0.0,0.2,1.2,1.2,0.8,1.4,1.2,2.0,0.0,4.0,0.0
Sabadell,Malaga,A,1,2,7.0,7.0,5.0,3.0,2.0,2.0,4.0,3.0,0.0,0.0,2.75,2.75,3.0,2.87,1.4,2,5,4,10,0.75,0.8,1.6,1.2,3.3333333333333335,0.0,2.0,0.0,1.6666666666666667,0.0,1.6666666666666667,0.0,0.5,1.25,1.2,0.8,0.6,0.8,2.0,0.8,5.0,0.0,2.0,0.0
Alcorcon,Fuenlabrada,A,0,3,9.0,16.0,1.0,6.0,8.0,4.0,2.0,2.0,2.0,0.0,2.62,2.9,2.9,2.87,1.4,3,5,5,9,0.8,0.2,1.8,1.0,1.6666666666666667,0.0,1.3333333333333333,0.6666666666666666,3.0,0.0,4.333333333333333,0.3333333333333333,0.6,1.0,1.0,0.0,1.0,0.4,1.8,1.0,3.0,0.0,4.0,0.0
Vallecano,Almeria,A,0,1,13.0,7.0,4.0,3.0,4.0,10.0,3.0,4.0,1.0,1.0,2.0,3.0,4.33,2.5,1.5,11,3,6,5,2.6,0.2,1.2,1.8,3.3333333333333335,0.0,2.3333333333333335,0.0,2.0,0.0,4.666666666666667,0.3333333333333333,2.2,0.6,1.4,0.2,0.8,0.4,1.0,1.2,3.0,0.0,7.0,1.0
Mallorca,Ponferradina,H,3,0,8.0,11.0,5.0,5.0,4.0,5.0,4.0,1.0,0.0,0.0,1.75,3.3,5.25,2.7,1.44,6,2,5,4,2.0,1.8,1.2,1.8,1.3333333333333333,0.0,2.6666666666666665,0.3333333333333333,3.3333333333333335,0.0,2.6666666666666665,0.0,1.2,0.4,0.0,0.6,1.0,1.4,0.8,1.0,1.0,0.0,1.0,0.0
Oviedo,Castellon,H,4,0,15.0,12.0,10.0,5.0,7.0,6.0,1.0,2.0,0.0,0.0,2.1,2.9,4.0,2.87,1.4,3,5,5,6,1.0,1.0,0.6,1.0,3.6666666666666665,0.3333333333333333,2.3333333333333335,0.0,2.3333333333333335,0.3333333333333333,2.3333333333333335,0.6666666666666666,0.6,1.0,1.2,1.0,0.6,1.0,1.2,1.0,4.0,0.0,4.0,1.0
Tenerife,Zaragoza,H,1,0,9.0,6.0,2.0,1.0,2.0,1.0,4.0,1.0,0.0,0.0,2.2,3.0,3.6,2.7,1.44,5,3,2,7,1.6,0.4,1.2,0.4,2.6666666666666665,0.0,4.0,0.3333333333333333,2.0,0.0,1.0,0.3333333333333333,1.0,0.6,1.4,0.4,0.8,0.8,1.4,0.4,3.0,0.0,1.0,0.0
Girona,Las Palmas,D,1,1,10.0,10.0,6.0,3.0,2.0,3.0,4.0,1.0,1.0,0.0,2.25,3.1,3.4,2.7,1.44,6,3,3,7,2.4,1.6,2.0,0.6,2.3333333333333335,0.0,1.3333333333333333,1.0,2.0,0.0,3.6666666666666665,0.6666666666666666,1.2,0.6,1.0,0.8,2.0,1.4,1.4,0.6,2.0,0.0,1.0,0.0
Zaragoza,Oviedo,A,1,2,9.0,7.0,4.0,5.0,2.0,2.0,2.0,2.0,1.0,9.0,3.25,2.8,2.45,2.7,1.44,4,4,5,6,1.2,0.2,1.4,1.0,2.0,0.0,1.0,0.0,3.3333333333333335,0.3333333333333333,2.3333333333333335,0.0,0.8,0.8,1.4,0.2,1.4,1.0,1.2,1.0,1.0,0.0,1.0,0.0
Fuenlabrada,Espanol,D,1,1,7.0,9.0,3.0,2.0,3.0,2.0,4.0,2.0,0.0,0.0,4.2,2.9,2.05,2.7,1.44,5,2,6,1,1.8,1.4,2.6,2.0,3.0,0.0,3.3333333333333335,0.3333333333333333,1.6666666666666667,0.0,2.3333333333333335,0.0,1.0,0.4,1.2,1.0,1.4,0.2,0.2,1.2,2.0,0.0,1.0,0.0
Almeria,Mirandes,H,2,1,8.0,20.0,6.0,7.0,3.0,9.0,1.0,4.0,0.0,0.0,1.95,3.0,4.5,2.4,1.53,4,2,5,5,1.2,1.8,1.6,1.4,2.0,0.0,5.0,0.6666666666666666,1.3333333333333333,0.0,1.3333333333333333,0.0,0.8,0.4,1.0,1.0,0.6,0.4,1.0,1.0,4.0,1.0,2.0,0.0
Girona,Mallorca,A,0,1,12.0,10.0,4.0,3.0,4.0,4.0,5.0,3.0,2.0,0.0,2.6,2.8,3.1,2.87,1.4,6,4,3,0,2.0,1.6,2.6,1.8,2.3333333333333335,0.3333333333333333,1.3333333333333333,1.0,2.3333333333333335,0.0,2.6666666666666665,0.3333333333333333,1.2,0.8,1.0,0.8,1.8,0.2,0.0,0.6,4.0,1.0,4.0,0.0
Lugo,Albacete,H,1,0,7.0,11.0,4.0,3.0,5.0,5.0,0.0,2.0,1.0,0.0,2.25,3.2,3.3,2.5,1.5,6,4,1,8,1.8,1.4,1.8,0.2,5.0,0.6666666666666666,1.3333333333333333,0.3333333333333333,3.0,0.0,2.6666666666666665,0.0,1.2,0.8,1.4,1.4,1.4,0.6,1.6,0.2,3.0,0.0,5.0,0.0
Leganes,Alcorcon,H,1,0,8.0,7.0,3.0,1.0,3.0,2.0,3.0,3.0,0.0,1.0,1.6,3.5,6.5,2.87,1.4,7,3,0,5,2.4,0.8,0.2,0.2,1.6666666666666667,0.0,3.0,0.0,2.0,0.6666666666666666,1.3333333333333333,0.6666666666666666,1.4,0.6,1.0,0.4,0.2,1.6,1.0,0.0,1.0,0.0,2.0,2.0
Ponferradina,Malaga,D,1,1,11.0,10.0,2.0,4.0,2.0,2.0,3.0,3.0,0.0,1.0,2.3,2.75,3.8,2.87,1.4,5,7,6,9,1.2,1.2,1.6,1.8,3.3333333333333335,0.0,2.0,0.0,1.6666666666666667,0.0,2.3333333333333335,0.0,1.0,1.4,1.4,0.6,0.6,0.8,1.8,1.2,1.0,0.0,3.0,0.0
Castellon,Cartagena,H,2,1,6.0,8.0,2.0,2.0,3.0,2.0,4.0,2.0,0.0,0.0,2.87,2.8,2.87,2.4,1.53,3,5,5,6,0.6,0.4,2.0,1.0,2.3333333333333335,0.3333333333333333,2.3333333333333335,0.3333333333333333,2.3333333333333335,0.0,2.3333333333333335,0.6666666666666666,0.6,1.0,1.8,0.6,1.8,0.8,1.2,1.0,2.0,0.0,1.0,0.0
Logrones,Sabadell,H,1,0,12.0,7.0,2.0,0.0,3.0,1.0,1.0,2.0,0.0,0.0,2.15,3.1,3.6,2.7,1.44,5,5,4,6,1.4,1.4,0.6,0.8,1.6666666666666667,0.0,3.3333333333333335,0.0,4.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,0.6,1.4,1.2,0.8,0.0,0.0,4.0,0.0
Las Palmas,Tenerife,H,1,0,6.0,11.0,1.0,2.0,3.0,6.0,3.0,1.0,0.0,0.0,2.55,2.87,3.1,2.4,1.53,10,7,2,7,2.0,0.8,1.6,0.4,2.0,0.0,3.3333333333333335,0.3333333333333333,3.6666666666666665,0.0,4.0,0.3333333333333333,2.0,1.4,1.4,0.8,0.8,0.6,1.4,0.4,1.0,0.0,4.0,0.0
Sp Gijon,Vallecano,D,1,1,11.0,13.0,2.0,1.0,1.0,6.0,1.0,4.0,1.0,0.0,2.25,3.2,3.3,2.4,1.53,7,2,1,7,2.6,1.2,2.4,0.2,1.3333333333333333,0.0,1.6666666666666667,0.0,4.0,0.3333333333333333,2.3333333333333335,0.0,1.4,0.4,0.8,0.6,1.8,0.4,1.4,0.2,2.0,0.0,3.0,1.0
Alcorcon,Lugo,H,1,0,15.0,5.0,3.0,1.0,3.0,3.0,1.0,3.0,1.0,0.0,2.7,2.75,3.0,3.1,1.36,1,8,7,7,0.2,0.2,1.8,1.4,2.0,0.6666666666666666,1.6666666666666667,0.6666666666666666,3.0,0.3333333333333333,1.3333333333333333,0.3333333333333333,0.2,1.6,0.8,0.0,1.0,0.6,1.4,1.4,3.0,1.0,0.0,1.0
Espanol,Girona,A,1,2,10.0,9.0,4.0,2.0,3.0,6.0,4.0,2.0,0.0,0.0,1.55,3.6,7.0,2.25,1.61,7,1,4,5,2.6,1.6,1.4,1.6,1.6666666666666667,0.0,1.6666666666666667,0.0,3.3333333333333335,1.0,1.3333333333333333,1.0,1.4,0.2,0.4,1.0,0.8,0.8,1.0,0.8,2.0,0.0,5.0,2.0
Malaga,Leganes,A,1,2,8.0,7.0,1.0,2.0,3.0,3.0,2.0,3.0,0.0,0.0,2.87,3.0,2.4,2.87,1.4,3,4,2,5,1.6,1.4,2.4,0.8,1.6666666666666667,0.0,2.6666666666666665,0.3333333333333333,1.6666666666666667,0.0,3.0,0.0,0.6,0.8,2.0,1.2,1.0,0.4,1.0,0.4,3.0,1.0,3.0,0.0
Mirandes,Cartagena,H,4,1,10.0,14.0,7.0,6.0,2.0,3.0,3.0,2.0,0.0,1.0,2.37,2.87,3.1,2.5,1.5,3,2,6,8,1.6,0.8,2.0,0.8,1.3333333333333333,0.0,2.6666666666666665,0.0,2.3333333333333335,0.0,1.6666666666666667,0.6666666666666666,0.6,0.4,1.2,0.8,1.8,0.8,1.6,1.2,4.0,0.0,2.0,0.0
Vallecano,Castellon,H,2,1,6.0,8.0,3.0,3.0,3.0,5.0,1.0,5.0,0.0,0.0,1.6,3.6,5.5,2.3,1.6,9,2,3,9,2.4,0.4,1.2,0.4,4.0,0.3333333333333333,2.6666666666666665,0.0,3.0,0.3333333333333333,2.3333333333333335,0.3333333333333333,1.8,0.4,1.0,0.4,1.0,1.0,1.8,0.6,4.0,0.0,4.0,0.0
Oviedo,Fuenlabrada,D,1,1,10.0,13.0,2.0,3.0,4.0,0.0,2.0,1.0,1.0,0.0,2.2,3.0,3.4,2.7,1.44,7,5,5,6,1.4,1.4,1.4,1.4,3.3333333333333335,0.3333333333333333,2.6666666666666665,3.0,3.3333333333333335,0.0,3.3333333333333335,0.3333333333333333,1.4,1.0,1.2,1.2,0.8,0.6,1.2,1.0,2.0,9.0,4.0,0.0
Sabadell,Las Palmas,H,3,1,10.0,11.0,5.0,4.0,2.0,5.0,1.0,1.0,0.0,1.0,2.62,3.0,2.62,2.6,1.47,3,7,4,7,0.6,0.8,2.4,0.8,4.0,0.0,2.3333333333333335,0.0,2.0,0.0,3.3333333333333335,0.3333333333333333,0.6,1.4,1.0,0.6,1.6,0.8,1.4,0.8,2.0,0.0,3.0,0.0
Mallorca,Sp Gijon,D,0,0,10.0,13.0,3.0,1.0,5.0,2.0,1.0,0.0,0.0,0.0,1.9,3.1,4.2,2.87,1.4,9,1,3,4,2.6,2.2,2.2,1.2,2.3333333333333335,0.0,2.0,0.0,1.3333333333333333,0.3333333333333333,1.6666666666666667,0.0,1.8,0.2,0.0,0.8,1.4,0.6,0.8,0.6,3.0,0.0,1.0,1.0
Tenerife,Logrones,A,0,1,14.0,3.0,4.0,3.0,9.0,0.0,2.0,4.0,0.0,0.0,1.9,3.25,4.33,2.6,1.47,4,3,5,5,1.6,0.4,1.8,1.4,3.6666666666666665,0.0,3.3333333333333335,0.3333333333333333,1.6666666666666667,0.0,3.3333333333333335,0.0,0.8,0.6,1.2,0.4,1.0,0.8,1.0,1.0,1.0,0.0,1.0,0.0
Ponferradina,Zaragoza,H,2,1,8.0,4.0,3.0,2.0,8.0,5.0,3.0,2.0,0.0,0.0,2.37,3.0,3.0,2.5,1.5,5,6,1,7,1.4,1.2,0.6,0.2,3.3333333333333335,0.0,2.0,0.0,1.6666666666666667,0.3333333333333333,1.0,0.0,1.0,1.2,1.4,0.6,0.8,1.2,1.4,0.2,3.0,0.0,2.0,1.0
Castellon,Alcorcon,A,0,2,9.0,6.0,2.0,6.0,2.0,4.0,4.0,2.0,0.0,1.0,2.3,2.9,3.5,2.87,1.4,5,5,0,4,1.2,0.2,0.6,0.2,3.0,0.3333333333333333,3.6666666666666665,0.3333333333333333,2.0,1.0,1.6666666666666667,0.6666666666666666,1.0,1.0,2.0,0.6,0.4,1.6,0.8,0.0,5.0,0.0,1.0,1.0
Girona,Malaga,A,0,1,7.0,5.0,1.0,1.0,5.0,3.0,2.0,3.0,0.0,0.0,2.0,3.0,4.33,2.87,1.4,4,4,6,10,1.4,1.6,1.0,1.4,3.3333333333333335,1.0,1.6666666666666667,1.0,1.3333333333333333,0.0,2.6666666666666665,0.3333333333333333,0.8,0.8,1.2,1.0,0.6,1.2,2.0,1.2,2.0,0.0,2.0,0.0
Lugo,Oviedo,D,0,0,5.0,11.0,1.0,3.0,2.0,9.0,2.0,3.0,0.0,0.0,3.1,2.9,2.5,2.87,1.4,5,3,6,6,1.8,1.4,1.6,1.4,3.0,0.3333333333333333,2.0,0.3333333333333333,2.6666666666666665,0.6666666666666666,2.6666666666666665,3.0,1.0,0.6,1.2,1.2,1.6,0.8,1.2,1.2,3.0,0.0,2.0,1.0
Las Palmas,Mirandes,A,0,2,14.0,7.0,3.0,4.0,6.0,4.0,1.0,2.0,0.0,0.0,2.05,3.0,4.0,2.6,1.47,8,4,4,6,2.4,0.6,2.0,0.8,2.0,0.0,2.3333333333333335,0.3333333333333333,1.6666666666666667,0.0,2.6666666666666665,0.0,1.6,0.8,1.6,0.6,1.2,0.4,1.2,0.8,1.0,1.0,3.0,0.0
Sp Gijon,Sabadell,H,3,1,13.0,3.0,8.0,2.0,7.0,1.0,0.0,3.0,0.0,1.0,1.75,3.3,5.25,2.5,1.5,7,3,3,5,2.2,0.8,1.2,0.8,1.3333333333333333,0.3333333333333333,1.0,0.0,3.3333333333333335,0.0,2.3333333333333335,0.0,1.4,0.6,0.8,0.4,1.2,1.4,1.0,0.6,0.0,0.0,1.0,0.0
Zaragoza,Vallecano,A,1,2,8.0,8.0,2.0,5.0,2.0,4.0,2.0,3.0,0.0,0.0,3.3,3.0,2.3,2.5,1.5,4,6,2,5,0.6,0.2,2.4,0.4,1.6666666666666667,0.3333333333333333,1.3333333333333333,0.0,2.3333333333333335,0.3333333333333333,2.6666666666666665,0.0,0.8,1.2,1.0,0.2,1.8,0.4,1.0,0.4,2.0,0.0,1.0,0.0
Cartagena,Mallorca,A,1,2,7.0,14.0,3.0,4.0,3.0,6.0,5.0,2.0,1.0,0.0,3.1,2.87,2.55,2.6,1.47,9,4,4,0,2.0,0.8,2.2,2.2,2.3333333333333335,0.0,2.0,1.0,2.3333333333333335,0.0,2.0,0.0,1.8,0.8,1.8,1.2,1.6,0.2,0.0,0.8,2.0,1.0,1.0,0.0
Fuenlabrada,Ponferradina,D,1,1,16.0,2.0,2.0,1.0,6.0,4.0,2.0,4.0,0.0,0.0,2.05,3.0,4.33,2.7,1.44,4,3,3,7,1.4,1.0,1.4,1.2,3.3333333333333335,0.0,2.0,0.0,2.3333333333333335,0.0,2.0,0.0,0.8,0.6,1.4,1.0,0.8,1.4,1.4,0.6,1.0,0.0,3.0,0.0
Leganes,Espanol,H,2,0,10.0,7.0,6.0,1.0,4.0,1.0,1.0,3.0,0.0,1.0,2.9,3.2,2.45,2.87,1.4,5,2,5,2,2.4,1.4,2.4,1.6,1.6666666666666667,0.0,3.0,0.0,2.6666666666666665,0.0,1.6666666666666667,0.0,1.0,0.4,0.8,0.6,1.6,0.6,0.4,1.0,3.0,0.0,4.0,0.0
Logrones,Albacete,H,2,0,8.0,7.0,4.0,2.0,4.0,1.0,3.0,2.0,0.0,0.0,2.1,2.9,4.0,2.7,1.44,5,4,1,6,1.8,2.0,1.6,0.2,1.6666666666666667,0.0,2.6666666666666665,0.0,3.6666666666666665,0.0,2.6666666666666665,0.0,1.0,0.8,0.8,1.2,1.4,0.8,1.2,0.2,4.0,0.0,4.0,0.0
Almeria,Tenerife,H,2,0,11.0,15.0,3.0,1.0,3.0,7.0,2.0,3.0,0.0,0.0,2.05,3.0,4.0,2.5,1.5,6,3,2,6,1.6,2.4,1.6,0.4,1.3333333333333333,0.0,6.0,0.6666666666666666,3.6666666666666665,0.0,3.3333333333333335,0.3333333333333333,1.2,0.6,1.0,1.4,0.6,0.4,1.2,0.4,7.0,0.0,2.0,0.0
Alcorcon,Girona,H,1,0,9.0,4.0,4.0,1.0,3.0,3.0,1.0,2.0,0.0,0.0,2.9,2.75,2.8,3.1,1.36,2,8,5,6,0.6,0.6,1.4,1.6,2.0,1.0,1.6666666666666667,1.0,3.6666666666666665,1.0,1.6666666666666667,1.0,0.4,1.6,0.8,0.4,0.8,0.8,1.2,1.0,2.0,1.0,2.0,0.0
Malaga,Lugo,D,2,2,10.0,7.0,3.0,4.0,6.0,1.0,3.0,3.0,1.0,0.0,2.55,2.87,3.1,3.1,1.36,3,6,6,6,1.0,2.0,2.0,1.4,1.3333333333333333,0.0,3.0,0.3333333333333333,2.0,0.3333333333333333,2.0,0.3333333333333333,0.6,1.2,1.2,1.4,1.0,0.2,1.2,1.2,3.0,0.0,2.0,0.0
Sabadell,Fuenlabrada,A,1,2,11.0,20.0,2.0,8.0,4.0,7.0,3.0,3.0,0.0,0.0,3.1,2.9,2.5,2.7,1.44,6,7,5,7,1.2,0.8,1.0,1.0,3.3333333333333335,0.0,2.6666666666666665,0.3333333333333333,3.3333333333333335,0.0,2.0,0.0,1.2,1.4,1.4,0.8,0.8,0.8,1.4,1.0,3.0,1.0,2.0,0.0
Vallecano,Cartagena,D,0,0,11.0,9.0,3.0,1.0,5.0,5.0,2.0,3.0,0.0,0.0,1.75,3.4,5.0,2.25,1.61,9,2,6,9,2.4,1.0,1.4,0.8,2.3333333333333335,0.3333333333333333,3.3333333333333335,0.0,2.6666666666666665,0.3333333333333333,2.0,1.0,1.8,0.4,1.0,0.8,1.6,1.0,1.8,1.2,3.0,0.0,5.0,1.0
Mirandes,Castellon,D,1,1,10.0,6.0,1.0,2.0,4.0,3.0,0.0,2.0,0.0,0.0,1.9,3.2,4.33,2.4,1.53,6,2,3,10,2.0,0.8,0.6,0.2,1.6666666666666667,0.0,2.6666666666666665,0.0,3.0,0.3333333333333333,3.6666666666666665,0.3333333333333333,1.2,0.4,1.2,0.8,0.6,1.4,2.0,0.6,2.0,0.0,4.0,0.0
Albacete,Tenerife,A,0,2,8.0,12.0,1.0,5.0,4.0,4.0,2.0,0.0,0.0,0.0,2.9,2.87,2.7,2.87,1.4,7,4,2,6,1.6,0.2,1.6,0.4,3.6666666666666665,0.0,2.6666666666666665,0.0,3.6666666666666665,0.0,2.3333333333333335,0.0,1.4,0.8,1.4,0.2,0.6,0.4,1.2,0.4,2.0,0.0,3.0,0.0
Espanol,Zaragoza,H,2,0,17.0,9.0,5.0,3.0,8.0,2.0,3.0,1.0,0.0,0.0,1.55,3.6,7.5,2.25,1.61,8,3,1,5,2.4,1.0,0.6,0.2,2.6666666666666665,0.0,2.3333333333333335,0.3333333333333333,1.6666666666666667,0.3333333333333333,1.3333333333333333,0.0,1.6,0.6,0.8,0.8,0.8,1.2,1.0,0.2,3.0,1.0,2.0,0.0
Mallorca,Logrones,H,4,0,24.0,5.0,14.0,2.0,9.0,3.0,1.0,0.0,0.0,1.0,1.72,3.3,5.5,2.5,1.5,8,1,6,4,2.2,2.2,1.8,2.0,2.3333333333333335,0.0,2.0,0.0,1.6666666666666667,0.0,2.6666666666666665,0.0,1.6,0.2,0.2,1.0,1.2,0.8,0.8,1.2,2.0,0.0,3.0,0.0
