HomeTeam,AwayTeam,FTR,AvgH,AvgD,AvgA,AvgMORE25,AvgCLESS25,FTHG,FTAG,HomeGoalsScoredHome,HomeGoalsConcededHome,AwayGoalsScoredAway,AwayGoalsConcededAway,APHH,APHA,APAH,APAA
Torino,Atalanta,A,2.88,3.3,2.45,2.0,1.8,1,2,4,8,6,6,1.0,1.4,1.4,1.4
Inter,Lazio,H,1.8,3.6,4.5,2.0,1.8,3,1,5,4,8,0,1.2,1.0,1.8,2.6
Cremonese,Verona,D,3.0,3.3,2.45,2.2,1.67,1,1,4,8,1,5,1.2,1.0,2.0,0.4
Napoli,Salernitana,D,1.22,6.5,12.0,1.62,2.3,1,1,5,5,3,4,1.4,3.0,1.6,0.8
Sassuolo,Empoli,H,1.75,3.8,4.5,1.73,2.1,2,1,6,5,3,6,2.0,1.4,0.8,0.4
Fiorentina,Sampdoria,H,1.33,5.25,9.0,1.62,2.3,5,0,6,4,5,11,1.8,1.8,1.0,0.4
Bologna,Juventus,D,3.4,3.3,2.2,2.38,1.57,1,1,5,2,4,4,1.6,1.4,2.4,1.2
Atalanta,Spezia,H,1.36,5.0,8.0,1.67,2.2,3,2,6,6,6,7,1.4,1.4,1.0,0.8
Juventus,Lecce,H,1.6,3.8,6.0,2.2,1.67,2,1,10,5,2,7,2.4,0.8,0.8,0.6
Salernitana,Fiorentina,D,4.75,3.75,1.73,1.93,1.97,3,3,9,5,8,4,1.6,1.0,2.2,1.8
Sampdoria,Torino,A,4.2,3.4,1.91,2.2,1.67,0,2,7,7,6,6,1.0,0.2,0.8,1.4
Lazio,Sassuolo,H,1.67,4.0,5.0,1.87,2.03,2,0,4,4,8,10,1.8,2.0,2.6,1.4
Milan,Cremonese,D,1.33,5.0,9.5,1.85,2.05,1,1,6,1,8,11,2.2,1.0,1.4,1.0
Monza,Roma,D,3.75,3.1,2.15,2.5,1.53,1,1,6,7,4,7,1.4,1.6,2.0,0.8
Verona,Inter,A,5.5,3.75,1.67,2.1,1.73,0,6,6,6,5,4,2.0,0.6,1.2,1.0
Empoli,Bologna,H,2.9,3.2,2.55,2.3,1.62,3,1,3,8,7,6,0.8,0.2,1.8,1.4
Udinese,Napoli,D,4.75,3.6,1.75,1.92,1.98,1,1,12,7,11,1,1.8,0.8,1.0,3.0
Milan,Lazio,H,1.95,3.4,4.0,2.2,1.67,2,0,6,2,7,3,1.8,1.0,2.4,2.0
Roma,Inter,A,3.1,3.1,2.45,2.3,1.62,0,2,11,5,11,4,2.0,0.8,1.2,1.4
Cremonese,Spezia,H,2.35,3.4,3.0,2.06,1.84,2,0,5,7,6,8,1.4,1.0,1.0,0.6
Atalanta,Juventus,A,2.3,3.4,3.1,2.1,1.73,0,2,8,6,3,5,2.0,1.4,2.4,0.8
Torino,Monza,D,2.0,3.3,4.0,2.3,1.62,1,1,3,8,6,6,0.8,2.0,1.6,1.6
Napoli,Fiorentina,H,1.8,3.8,4.33,1.73,2.1,1,0,3,6,11,6,1.0,2.6,2.2,2.0
Lecce,Verona,A,2.2,3.0,3.75,2.5,1.53,0,1,3,6,2,5,0.8,0.0,1.4,0.6
Empoli,Salernitana,H,2.2,3.1,3.6,2.1,1.73,2,1,4,7,4,4,1.2,0.2,1.8,1.0
Udinese,Sampdoria,H,1.5,4.33,6.5,1.86,2.04,2,0,11,6,3,14,1.8,0.8,1.0,0.2
Sassuolo,Bologna,D,2.3,3.5,3.0,1.88,2.02,1,1,8,4,6,8,2.6,1.2,1.8,0.8
Lazio,Lecce,D,1.7,3.5,5.5,2.3,1.62,2,2,6,2,1,8,2.4,1.4,0.8,0.0
Salernitana,Atalanta,H,4.75,4.2,1.65,1.67,2.2,1,0,12,6,6,7,1.8,0.8,1.8,1.4
Spezia,Milan,H,4.2,3.5,1.91,2.03,1.87,2,0,3,7,8,7,1.0,0.4,1.8,1.0
Inter,Sassuolo,H,1.4,5.0,7.0,1.53,2.5,4,2,5,4,6,10,1.2,2.0,2.2,1.2
Verona,Torino,A,2.4,3.1,3.2,2.63,1.5,0,1,5,12,8,5,1.4,1.0,0.4,2.0
Fiorentina,Udinese,H,1.95,3.6,3.8,1.92,1.98,2,0,10,3,1,7,2.2,1.4,2.2,0.8
Monza,Napoli,H,4.75,3.75,1.73,1.92,1.98,2,0,7,7,10,2,1.6,1.8,1.6,2.6
Bologna,Roma,D,3.1,3.1,2.45,2.5,1.53,0,0,6,2,4,7,1.8,1.0,1.4,0.8
Juventus,Cremonese,H,1.36,4.75,9.0,1.8,2.0,2,0,11,6,7,10,2.4,1.4,1.4,1.0
Sampdoria,Empoli,D,3.2,3.3,2.3,1.97,1.93,1,1,6,7,3,7,1.0,0.2,1.8,0.2
Sassuolo,Monza,A,2.15,3.6,3.2,1.73,2.1,1,2,6,3,7,4,2.2,0.6,1.6,1.8
Cremonese,Bologna,A,2.88,3.4,2.4,2.07,1.83,1,5,5,6,7,8,1.4,1.0,1.4,1.0
Atalanta,Verona,H,1.53,4.2,6.0,1.86,2.04,3,1,8,8,3,5,1.8,1.4,1.4,1.0
Milan,Sampdoria,H,1.17,7.5,17.0,1.57,2.38,5,1,6,2,3,15,1.8,1.0,1.0,0.2
Lecce,Spezia,D,2.2,3.1,3.6,2.3,1.62,0,0,3,6,4,8,0.8,0.2,1.4,0.4
Torino,Fiorentina,D,1.95,3.4,4.2,2.2,1.67,1,1,3,9,8,7,0.4,2.6,2.2,1.4
Napoli,Inter,H,2.9,3.3,2.45,2.0,1.9,3,1,4,5,13,3,1.6,2.0,1.2,2.0
Udinese,Lazio,A,3.8,3.4,2.0,2.02,1.88,0,1,11,4,6,5,2.2,0.6,2.0,1.4
Roma,Salernitana,D,1.45,4.2,7.5,2.01,1.89,2,2,10,7,5,6,1.4,1.0,1.8,0.8
Empoli,Juventus,H,5.5,3.75,1.65,1.99,1.91,4,1,6,6,5,4,1.8,0.4,2.4,1.4
Sampdoria,Sassuolo,D,3.8,4.1,1.83,1.62,2.3,2,2,7,8,7,14,1.0,0.2,1.6,0.6
Salernitana,Udinese,H,2.7,3.5,2.55,1.84,2.06,3,2,10,6,1,9,1.8,0.8,1.6,0.6
Spezia,Torino,A,2.38,3.25,3.1,2.2,1.67,0,4,5,7,7,1,1.4,0.6,0.6,2.6
Fiorentina,Roma,H,2.05,3.5,3.6,2.2,1.67,2,1,10,2,3,5,2.2,1.0,1.6,1.0
Inter,Atalanta,H,1.83,3.8,4.0,1.73,2.1,3,2,7,6,6,6,1.2,2.0,1.8,1.4
Verona,Empoli,D,1.7,3.8,5.0,2.0,1.9,1,1,5,10,3,6,1.4,1.0,2.4,0.4
Bologna,Napoli,D,3.4,3.3,2.2,2.0,1.9,2,2,5,2,8,4,1.4,1.4,1.6,2.0
Monza,Lecce,A,2.45,3.3,2.9,2.3,1.62,0,1,7,6,3,8,1.6,2.2,1.0,0.2
Lazio,Cremonese,H,1.22,6.5,12.0,1.53,2.5,3,2,7,4,5,9,2.0,1.8,1.4,1.0
Juventus,Milan,A,2.3,3.4,3.1,2.1,1.73,0,1,9,4,7,7,2.4,0.8,2.2,1.0
Sassuolo,Fiorentina,A,2.6,3.75,2.5,1.44,2.75,1,3,6,5,7,8,1.6,0.2,2.2,1.0
Torino,Inter,A,2.3,3.5,3.0,2.05,1.88,0,1,4,6,13,4,0.6,2.6,1.8,2.0
Cremonese,Salernitana,H,2.6,3.6,2.5,1.57,2.38,2,0,6,9,6,7,1.4,0.8,2.2,0.8
Empoli,Lazio,A,3.25,3.75,2.1,1.73,2.1,0,2,10,6,7,5,2.4,0.6,2.0,1.8
Napoli,Sampdoria,H,1.18,7.0,13.0,1.36,3.2,2,0,5,6,2,16,1.6,1.6,0.6,0.2
Atalanta,Monza,H,1.57,4.5,5.0,1.53,2.5,5,2,9,8,8,4,1.8,1.4,1.4,2.2
Lecce,Bologna,A,2.75,3.5,2.45,1.99,1.94,2,3,3,4,10,7,1.0,0.8,1.4,1.4
Milan,Verona,H,1.73,4.0,4.5,1.94,1.99,3,1,10,2,3,5,2.2,1.6,1.4,1.0
Roma,Spezia,H,1.95,3.6,3.8,2.01,1.92,2,1,9,5,4,7,1.6,1.0,0.8,0.6
Udinese,Juventus,A,3.8,3.5,1.95,1.97,1.96,0,1,8,4,5,8,1.6,0.0,1.8,0.8
Empoli,Verona,A,2.25,3.2,3.3,2.1,1.73,0,1,9,8,4,7,1.8,0.6,1.4,1.0
Frosinone,Napoli,A,8.5,5.0,1.36,1.67,2.2,1,3,5,10,6,6,0.8,0.8,2.2,1.6
Genoa,Fiorentina,A,3.4,3.25,2.2,2.1,1.73,1,4,5,6,9,9,1.8,0.2,2.2,1.0
Inter,Monza,H,1.4,5.0,7.0,1.57,2.38,2,0,10,7,8,7,1.8,2.4,1.4,2.0
Roma,Salernitana,D,1.53,4.0,6.5,2.1,1.73,2,2,8,6,5,8,1.6,1.0,2.2,0.6
Sassuolo,Atalanta,A,3.5,3.4,2.1,1.62,2.3,0,2,6,7,8,7,1.4,0.2,2.4,1.4
Lecce,Lazio,H,3.6,3.3,2.1,2.2,1.67,2,1,4,5,7,5,1.0,0.8,2.0,1.8
Udinese,Juventus,A,4.33,3.6,1.83,2.1,1.73,0,3,6,3,5,6,1.4,0.0,1.8,1.4
Torino,Cagliari,D,1.67,3.75,5.25,2.1,1.73,0,0,4,6,2,9,0.6,2.6,0.6,0.4
Bologna,Milan,A,4.0,3.4,1.95,2.0,1.8,0,2,7,4,7,4,1.4,1.4,2.6,1.6
Frosinone,Atalanta,H,5.0,4.0,1.67,1.67,2.2,2,1,3,11,7,6,0.2,0.8,2.4,1.4
Monza,Empoli,H,1.91,3.5,4.2,2.07,1.83,2,0,6,6,3,5,1.4,1.4,1.8,0.6
Milan,Torino,H,1.65,3.8,5.0,2.2,1.67,4,1,13,3,9,1,2.6,1.6,0.6,2.6
Verona,Roma,H,4.33,3.5,1.83,2.3,1.62,2,1,5,10,4,6,1.4,1.4,1.2,1.0
Fiorentina,Lecce,D,1.57,4.2,5.75,2.1,1.73,2,2,11,3,4,7,2.2,1.6,1.4,0.8
Juventus,Bologna,D,1.5,4.5,6.0,1.93,1.97,1,1,5,3,11,9,1.8,2.0,0.8,1.4
Lazio,Genoa,A,1.55,4.0,6.0,2.06,1.84,0,1,9,6,0,7,2.0,1.2,1.2,0.2
Napoli,Sassuolo,H,1.33,5.5,8.5,1.44,2.75,2,0,7,2,5,13,2.2,1.6,0.8,0.2
Salernitana,Udinese,D,2.7,3.2,2.63,2.03,1.87,1,1,11,6,2,12,2.2,0.6,0.8,0.0
Cagliari,Inter,A,7.5,4.5,1.44,1.73,2.1,0,2,4,8,13,3,0.6,0.6,2.4,2.4
Sassuolo,Verona,H,2.0,3.6,3.75,1.85,2.05,3,1,5,9,5,7,0.8,0.2,1.4,1.4
Roma,Milan,A,2.8,3.1,2.63,2.3,1.62,1,2,7,8,5,4,1.2,0.4,2.6,1.6
Bologna,Cagliari,H,1.7,3.75,5.0,2.0,1.9,2,1,4,6,2,7,0.8,1.6,0.6,0.6
Udinese,Frosinone,D,1.8,3.6,4.5,1.99,1.91,0,0,3,6,4,7,0.8,0.2,0.8,0.8
Atalanta,Monza,H,1.62,4.0,5.25,1.73,2.1,3,0,14,8,7,9,2.4,1.2,2.0,1.4
Napoli,Lazio,A,1.62,4.0,5.5,1.86,2.04,1,2,9,2,5,7,2.6,1.6,1.4,1.2
Inter,Fiorentina,H,1.65,3.8,5.25,1.8,2.0,4,0,12,6,11,7,2.4,2.4,2.2,1.6
Torino,Genoa,H,2.0,3.3,4.0,2.38,1.57,1,0,3,5,1,7,0.6,2.4,1.2,0.6
Empoli,Juventus,A,5.25,3.8,1.67,1.94,1.96,0,2,9,6,8,5,1.8,0.4,1.4,2.0
Lecce,Salernitana,H,2.0,3.3,4.0,2.2,1.67,2,0,5,5,6,9,1.4,1.0,2.2,0.6
Juventus,Lazio,H,1.91,3.4,4.33,2.1,1.73,3,1,5,4,6,5,1.4,2.4,1.4,1.8
Inter,Milan,H,2.15,3.5,3.4,1.9,2.0,5,1,16,5,6,4,3.0,2.4,2.6,2.0
Genoa,Napoli,D,5.5,3.8,1.67,1.8,2.0,2,2,5,10,7,6,1.2,0.6,2.4,1.6
Cagliari,Udinese,D,2.88,3.3,2.5,2.1,1.73,0,0,4,9,3,10,0.6,0.6,0.8,0.2
Frosinone,Sassuolo,H,2.8,3.4,2.5,1.86,2.04,4,2,4,9,4,13,0.8,1.0,0.8,0.2
Monza,Lecce,D,2.1,3.4,3.5,2.1,1.73,1,1,8,4,6,8,2.0,0.8,1.4,1.0
Fiorentina,Atalanta,H,2.38,3.5,2.88,1.8,2.0,3,2,12,4,7,7,2.2,1.4,2.4,1.2
Roma,Empoli,H,1.44,4.5,7.5,1.95,1.95,7,0,7,9,3,7,1.0,0.4,1.2,0.4
Salernitana,Torino,A,3.6,3.25,2.2,2.2,1.67,0,3,11,6,9,4,2.2,0.4,1.2,2.4
Verona,Bologna,D,3.1,3.3,2.38,2.1,1.73,0,0,5,10,11,8,1.4,1.2,1.2,1.6
Salernitana,Frosinone,D,2.5,3.2,2.9,2.1,1.73,1,1,8,9,3,5,1.6,0.4,1.4,1.0
Lecce,Genoa,H,2.45,3.2,3.1,2.3,1.62,1,0,6,5,1,7,1.4,1.2,1.4,0.6
Milan,Verona,H,1.36,4.75,9.0,1.73,2.1,1,0,15,4,5,9,2.6,1.8,1.0,1.2
Sassuolo,Juventus,H,4.0,4.0,1.8,1.73,2.1,4,2,6,9,9,4,0.8,0.2,2.0,2.4
Lazio,Monza,D,1.8,3.8,4.2,1.9,2.0,1,1,7,6,5,12,1.4,1.8,1.6,0.8
Empoli,Inter,A,9.0,5.25,1.33,1.57,2.38,0,1,6,7,12,3,1.2,0.4,3.0,2.4
Atalanta,Cagliari,H,1.4,5.0,8.0,1.67,2.2,2,0,14,7,2,4,2.4,0.6,0.8,0.6
Udinese,Fiorentina,A,3.2,3.5,2.25,1.99,1.91,0,2,2,5,8,8,0.8,0.4,2.6,1.4
Bologna,Napoli,D,3.75,3.6,1.91,1.85,2.05,0,0,5,6,8,8,1.2,1.8,2.4,1.2
Torino,Roma,D,3.1,2.9,2.6,2.63,1.5,1,1,3,3,4,8,1.2,2.4,1.6,0.4
Juventus,Lecce,H,1.5,4.2,7.0,1.96,1.94,1,0,8,4,7,7,2.0,1.8,2.0,1.2
Cagliari,Milan,A,5.25,3.8,1.67,1.99,1.91,1,3,3,7,6,8,0.8,0.6,3.0,1.8
Empoli,Salernitana,H,2.3,3.3,3.2,2.0,1.8,1,0,4,7,5,10,0.6,0.4,1.6,0.4
Verona,Atalanta,A,4.2,3.75,1.83,1.96,1.94,0,1,3,9,7,9,1.0,0.6,2.4,0.6
Inter,Sassuolo,A,1.33,5.5,8.0,1.4,3.0,1,2,18,5,6,14,3.0,2.4,1.2,0.2
Lazio,Torino,H,2.15,3.25,3.5,2.2,1.67,2,0,8,6,11,4,1.6,1.8,1.2,2.4
Napoli,Udinese,H,1.36,5.0,8.5,1.67,2.2,4,1,9,3,3,7,2.4,1.2,0.2,0.4
Frosinone,Fiorentina,D,3.75,3.6,1.95,1.87,2.03,1,1,8,9,10,7,1.4,0.6,2.6,2.0
Monza,Bologna,D,2.38,3.3,3.0,2.04,1.86,0,0,6,3,10,5,1.6,0.8,1.2,1.8
Genoa,Roma,H,3.8,3.25,2.05,2.3,1.62,4,1,6,8,4,6,1.4,0.6,1.6,0.6
Lecce,Napoli,A,4.75,3.8,1.75,2.01,1.89,0,4,7,4,7,7,2.0,1.2,2.4,1.2
Milan,Lazio,H,1.73,3.6,5.0,2.06,1.84,2,0,15,3,7,6,3.0,2.4,1.6,1.8
Salernitana,Inter,A,8.0,4.75,1.4,1.67,2.15,0,4,6,7,7,3,1.6,0.4,2.4,2.4
Bologna,Empoli,H,1.62,4.0,5.5,1.9,2.0,3,0,4,5,3,13,1.2,1.8,0.6,0.4
Udinese,Genoa,D,2.38,3.1,3.2,2.3,1.6,2,2,0,7,1,6,0.2,0.4,1.4,0.6
Atalanta,Juventus,D,2.5,3.4,2.8,1.93,1.97,0,0,13,5,9,8,2.4,1.2,2.0,1.8
Roma,Frosinone,H,1.44,4.2,8.0,1.94,1.96,2,0,14,7,3,6,1.6,0.4,1.6,0.6
Sassuolo,Monza,A,2.25,3.75,2.88,1.57,2.35,0,1,9,10,5,12,1.2,0.8,1.6,0.8
Torino,Verona,D,1.85,3.5,4.33,2.3,1.6,0,0,3,3,4,10,1.2,1.8,1.0,0.6
Fiorentina,Cagliari,H,1.5,4.2,7.0,1.88,2.02,3,0,14,5,2,5,2.6,2.0,0.2,0.6
Empoli,Udinese,D,3.1,3.25,2.38,2.0,1.9,0,0,1,6,4,10,0.6,0.4,0.4,0.4
Lecce,Sassuolo,D,2.55,3.4,2.7,1.8,2.0,1,1,7,8,8,13,1.8,1.2,1.2,0.8
Inter,Bologna,D,1.36,5.5,7.5,1.6,2.3,2,2,15,5,9,4,2.4,2.4,1.6,1.8
Juventus,Torino,H,1.91,3.3,4.33,2.35,1.57,2,0,7,3,9,6,2.0,2.0,1.2,1.8
Genoa,Milan,A,4.2,3.5,1.91,2.05,1.75,0,1,9,9,9,7,1.4,0.8,3.0,2.4
Monza,Salernitana,H,1.7,3.8,5.0,1.88,2.02,3,0,5,2,4,9,1.6,0.8,1.0,0.4
Frosinone,Verona,H,2.35,3.3,3.1,2.1,1.7,2,1,8,7,3,7,1.6,0.6,1.0,0.8
Lazio,Atalanta,H,2.7,3.3,2.63,2.03,1.87,3,2,8,6,8,8,1.6,1.2,2.6,1.2
Cagliari,Roma,A,4.75,3.3,1.83,2.25,1.62,1,4,3,10,4,9,0.2,0.4,2.0,0.4
Napoli,Fiorentina,A,1.6,4.2,5.5,1.62,2.25,1,3,12,4,10,7,2.4,1.8,2.6,2.0
Verona,Napoli,A,5.5,3.75,1.65,1.91,1.99,1,3,3,4,11,5,1.0,0.8,1.8,1.8
Torino,Inter,A,5.5,3.6,1.7,2.06,1.84,0,3,2,2,9,3,1.2,1.2,2.0,2.4
Sassuolo,Lazio,A,2.7,3.5,2.5,1.62,2.25,0,2,8,9,6,8,1.2,1.0,2.0,1.2
Roma,Monza,H,1.7,3.6,5.25,1.95,1.95,1,0,14,5,4,11,2.0,0.8,1.6,0.8
Bologna,Frosinone,H,1.73,3.75,5.0,1.95,1.95,2,1,7,5,3,7,1.6,1.4,2.0,0.6
Salernitana,Cagliari,D,2.2,3.2,3.5,2.15,1.67,2,2,5,11,1,7,1.0,0.2,0.2,0.4
Atalanta,Genoa,H,1.55,3.8,6.5,2.03,1.87,2,0,13,3,3,7,2.6,1.2,0.8,0.8
Milan,Juventus,A,2.25,3.4,3.2,2.1,1.7,0,1,15,3,8,4,3.0,2.4,2.0,2.0
Udinese,Lecce,D,2.2,3.3,3.4,2.2,1.65,1,1,2,8,6,6,0.4,0.6,2.0,1.2
Fiorentina,Empoli,A,1.44,4.33,8.0,1.62,2.25,0,2,12,5,2,14,2.6,2.0,0.8,0.4
Genoa,Salernitana,H,1.73,3.6,5.25,2.15,1.67,1,0,7,9,2,10,0.8,0.8,0.6,0.2
Sassuolo,Bologna,D,2.6,3.4,2.63,1.7,2.1,1,1,7,8,6,5,1.2,1.0,2.0,1.4
Lecce,Torino,A,2.75,3.0,2.8,2.5,1.5,0,1,6,6,8,8,2.0,1.2,1.2,1.2
Juventus,Verona,H,1.36,5.0,8.0,1.85,2.05,1,0,7,3,3,6,2.0,2.0,1.0,0.8
Cagliari,Frosinone,H,2.3,3.3,3.2,1.99,1.91,4,3,3,12,2,7,0.2,0.4,2.0,0.4
Monza,Udinese,D,2.0,3.6,3.6,1.92,1.98,1,1,6,2,4,8,1.6,0.8,0.6,0.6
Inter,Roma,H,1.62,4.0,5.5,2.03,1.87,1,0,14,5,8,10,2.0,3.0,2.0,0.8
Napoli,Milan,D,2.2,3.4,3.3,2.04,1.86,2,2,10,6,9,7,1.8,2.2,2.4,2.4
Empoli,Atalanta,A,5.25,3.75,1.67,1.75,2.05,0,3,1,4,8,8,0.8,0.8,2.6,1.2
Lazio,Fiorentina,H,2.25,3.25,3.25,1.99,1.91,1,0,9,6,10,7,2.0,1.2,2.0,2.0
Bologna,Lazio,H,2.63,3.2,2.75,2.2,1.65,1,0,7,4,6,8,2.0,1.0,2.0,1.2
Salernitana,Napoli,A,7.0,4.75,1.44,1.53,2.4,0,2,4,11,12,4,0.6,0.2,1.4,2.2
Atalanta,Inter,A,3.3,3.5,2.15,1.83,2.07,1,2,12,2,11,0,2.6,1.2,2.0,3.0
Milan,Udinese,A,1.45,4.5,7.0,1.75,2.05,0,1,10,3,3,6,2.4,2.0,0.6,0.8
Verona,Monza,A,3.2,3.25,2.3,2.05,1.75,1,3,4,6,2,7,1.0,0.2,1.8,0.8
Cagliari,Genoa,H,2.7,3.2,2.7,2.15,1.67,2,1,6,12,3,6,0.8,0.4,1.4,0.8
Roma,Lecce,H,1.57,3.8,6.5,2.1,1.7,2,1,13,4,5,5,2.0,0.8,1.4,1.2
Fiorentina,Juventus,A,2.9,3.2,2.55,2.06,1.84,0,1,10,7,8,4,2.0,1.4,2.6,2.0
Frosinone,Empoli,H,2.0,3.6,3.6,1.88,2.02,2,1,10,8,3,13,2.0,0.4,0.8,0.8
Torino,Sassuolo,H,2.15,3.4,3.4,2.0,1.9,2,1,2,4,7,10,1.2,1.2,1.4,1.0
Sassuolo,Salernitana,D,1.65,4.2,4.75,1.62,2.25,2,2,8,7,2,9,1.4,0.8,0.4,0.2
Genoa,Verona,H,1.91,3.3,4.33,2.4,1.53,1,0,8,8,2,7,1.4,0.2,0.8,0.2
Lecce,Milan,D,5.0,3.6,1.75,2.08,1.73,2,2,4,6,9,9,1.4,0.6,1.8,2.0
Juventus,Cagliari,H,1.36,5.0,8.0,1.75,2.05,2,1,8,2,3,9,2.6,2.0,1.4,0.4
Monza,Torino,D,2.5,3.1,3.0,2.25,1.62,1,1,7,2,5,8,1.8,1.4,1.6,1.2
Napoli,Empoli,A,1.22,7.0,11.0,1.4,2.88,0,1,10,8,3,14,1.4,2.2,0.8,0.6
Fiorentina,Bologna,H,2.0,3.4,3.8,2.05,1.85,2,1,8,7,4,4,1.4,1.4,2.6,1.0
Udinese,Atalanta,D,3.75,3.5,2.0,1.99,1.91,1,1,3,8,9,8,0.6,1.2,2.0,1.2
Lazio,Roma,D,3.0,3.0,2.63,2.35,1.57,0,0,7,4,7,9,2.0,1.2,2.4,0.8
Inter,Frosinone,H,1.18,8.0,13.0,1.36,3.1,2,0,13,5,5,9,2.0,3.0,2.6,0.4
Salernitana,Lazio,H,4.75,3.75,1.75,2.04,1.86,2,1,3,12,5,7,0.4,0.2,2.2,1.2
Atalanta,Napoli,A,2.7,3.4,2.63,1.88,2.02,1,2,8,2,11,3,2.0,1.4,0.8,2.2
Milan,Fiorentina,H,2.1,3.3,3.5,2.06,1.84,1,0,7,3,6,7,1.8,1.6,1.8,1.4
Cagliari,Monza,D,2.88,3.25,2.5,2.0,1.9,1,1,8,11,5,6,1.4,0.2,1.4,1.4
Empoli,Sassuolo,A,2.75,3.6,2.4,1.65,2.2,3,4,1,6,6,10,0.8,1.2,1.0,0.8
Frosinone,Genoa,H,2.5,3.25,2.88,2.1,1.7,2,1,11,6,3,8,2.6,0.2,2.0,0.2
Roma,Udinese,H,1.62,3.8,5.75,2.05,1.75,3,1,13,3,3,5,2.4,1.0,0.8,1.2
Juventus,Inter,D,3.3,3.25,2.25,2.1,1.7,1,1,9,2,12,1,3.0,2.0,2.0,3.0
Verona,Lecce,D,2.75,3.0,2.88,2.5,1.5,2,2,4,8,5,7,0.8,0.2,1.0,0.6
Bologna,Torino,H,2.3,3.25,3.2,2.3,1.6,2,0,8,2,5,5,2.6,0.8,1.6,1.4
Monza,Juventus,A,4.2,3.3,1.95,2.15,1.67,1,2,6,3,6,4,1.4,1.6,2.6,2.0
Genoa,Empoli,D,1.91,3.6,3.8,2.1,1.7,1,1,8,4,4,12,2.0,0.2,0.8,1.2
Lazio,Cagliari,H,1.62,4.0,5.25,1.98,1.92,1,0,7,3,4,11,2.2,0.6,1.4,0.2
Milan,Frosinone,H,1.44,4.5,7.5,1.7,2.1,3,1,4,2,5,11,1.8,1.6,2.6,0.2
Lecce,Bologna,D,3.0,3.2,2.45,2.2,1.65,1,1,4,8,4,5,1.0,0.6,2.6,0.8
Fiorentina,Salernitana,H,1.45,4.75,7.0,1.67,2.15,3,0,8,6,2,9,1.8,1.4,1.0,0.2
Udinese,Verona,D,1.7,3.6,5.25,2.1,1.7,3,3,4,6,1,5,0.8,1.0,0.4,0.2
Sassuolo,Roma,A,3.8,3.75,1.91,1.75,2.05,1,2,7,8,6,7,1.0,1.4,3.0,1.0
Napoli,Inter,A,2.8,3.5,2.4,1.75,2.05,0,3,8,9,11,2,0.8,2.6,2.0,2.6
Torino,Atalanta,H,2.9,3.2,2.45,2.2,1.65,3,0,4,5,9,7,1.6,0.8,1.4,1.4
Juventus,Napoli,H,2.25,3.25,3.25,2.1,1.7,1,0,7,2,11,2,2.6,2.0,0.8,2.6
Verona,Lazio,D,4.2,3.4,1.95,2.15,1.67,1,1,4,9,4,8,0.4,0.4,2.6,0.6
Atalanta,Milan,H,2.5,3.2,3.0,2.05,1.75,3,2,6,4,9,10,1.4,1.4,1.8,1.6
Inter,Udinese,H,1.29,6.5,9.0,1.57,2.35,4,0,11,5,4,8,2.0,2.6,0.8,1.0
Frosinone,Torino,D,3.4,3.2,2.25,2.15,1.67,0,0,11,6,2,7,2.6,0.0,1.6,0.8
Monza,Genoa,H,2.15,3.1,3.75,2.3,1.6,1,0,6,4,4,9,1.2,1.6,2.0,0.2
Salernitana,Bologna,A,3.75,3.3,2.05,2.1,1.7,1,2,5,10,5,6,1.0,0.2,2.6,0.8
Roma,Fiorentina,D,2.1,3.3,3.5,2.15,1.67,1,1,15,2,6,4,3.0,1.4,1.8,1.4
Empoli,Lecce,D,2.55,3.2,3.0,2.08,1.73,1,1,4,8,5,7,0.8,1.4,0.6,0.6
Cagliari,Sassuolo,H,2.3,3.5,3.0,1.7,2.1,2,1,9,12,10,11,1.4,0.2,0.4,1.4
Genoa,Juventus,D,4.75,3.2,1.91,2.7,1.44,1,1,7,3,6,5,2.0,0.2,2.6,2.0
Lecce,Frosinone,H,2.15,3.3,3.5,2.08,1.82,2,1,4,9,5,13,0.6,0.6,2.2,0.0
Napoli,Cagliari,H,1.33,5.0,9.5,1.57,2.35,2,1,7,10,3,10,0.8,2.4,2.0,0.2
Torino,Empoli,H,1.6,3.8,6.0,2.05,1.85,1,0,6,5,5,6,1.6,1.0,1.0,1.4
Milan,Monza,H,1.62,4.33,5.0,1.8,2.0,3,0,6,3,6,4,1.8,1.6,1.6,1.6
Fiorentina,Verona,H,1.4,5.0,7.0,1.75,2.05,1,0,8,4,4,7,1.8,1.0,0.4,0.4
Udinese,Sassuolo,D,2.25,3.5,3.1,1.7,2.1,2,2,7,9,9,9,0.8,1.0,0.4,1.4
Bologna,Roma,H,2.38,3.0,3.25,2.5,1.5,2,0,8,1,7,7,2.6,1.2,2.6,1.4
Lazio,Inter,A,4.75,3.8,1.73,2.05,1.85,0,2,7,2,13,2,2.6,0.8,2.0,2.6
Atalanta,Salernitana,H,1.3,5.5,10.0,1.57,2.35,4,1,7,6,2,10,1.4,1.4,0.8,0.2
Empoli,Lazio,A,4.2,3.4,1.91,2.15,1.67,0,2,5,8,4,6,1.0,1.4,2.0,0.8
Sassuolo,Genoa,A,2.25,3.3,3.25,2.02,1.88,1,2,4,8,4,9,0.4,1.0,1.6,0.2
Monza,Fiorentina,A,2.88,3.2,2.55,2.1,1.7,0,1,7,4,5,5,1.6,1.4,1.8,1.0
