HomeTeam,AwayTeam,FTR,FTHG,FTAG,HS,AS,HST,AST,HC,AC,HY,AY,HR,AR,AvgH,AvgD,AvgA,AvgMORE25,AvgCLESS25,HomeGoalsScoredHome,HomeGoalsConcededHome,AwayGoalsScoredAway,AwayGoalsConcededAway,APHH,APHA,APAH,APAA,AHHY,AHR,AHAYY,AHAR,AAHHY,AAHR,AAAYY,AAAR,AHHG,AHAG,TAHG,TAAG,AAHG,AAAG,AHHG_AWAY,AHAG_AWAY,Last_Home_Yellow,Last_Home_Red,Last_Away_Yellow,Last_Away_Red
Atalanta,Udinese,H,3,2,22,8,11,4,4,1,0,2,0,0,1.4,4.5,8.0,1.72,2.1,16,10,5,7,2.0,2.4,2.0,1.2,1.3333333333333333,0.0,2.0,0.0,1.0,0.0,2.0,0.0,3.2,2.0,0.2,1.6,1.0,0.2,1.4,1.0,2.0,0.0,1.0,0.0
Benevento,Parma,D,2,2,4,15,4,7,3,3,2,1,0,0,2.62,3.3,2.7,1.9,1.9,4,10,7,10,0.6,1.0,0.8,0.6,2.3333333333333335,0.3333333333333333,3.3333333333333335,0.0,2.6666666666666665,0.0,3.0,0.0,0.8,2.0,1.6,0.6,1.2,1.8,2.0,1.4,4.0,0.0,5.0,0.0
Cagliari,Verona,A,0,2,15,9,4,5,6,5,1,3,0,0,2.5,3.3,2.8,2.1,1.72,3,6,8,10,0.8,0.8,1.4,0.8,1.6666666666666667,0.0,3.0,0.3333333333333333,2.3333333333333335,0.0,1.3333333333333333,0.0,0.6,1.2,1.2,1.0,1.2,1.4,2.0,1.6,2.0,0.0,3.0,0.0
Genoa,Fiorentina,D,1,1,8,11,2,3,4,2,2,1,0,1,3.3,3.0,2.37,2.2,1.66,7,5,6,11,1.8,1.4,0.8,0.8,1.6666666666666667,0.0,2.6666666666666665,0.0,0.6666666666666666,0.0,2.0,0.0,1.4,1.0,1.0,1.0,1.8,2.0,2.2,1.2,2.0,0.0,1.0,0.0
Lazio,Spezia,H,2,1,11,7,5,3,3,4,3,3,2,0,1.4,4.75,7.0,1.66,2.2,10,3,6,14,3.0,1.2,1.6,0.6,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.6,1.8,1.2,1.4,1.0,2.8,1.2,3.0,0.0,1.0,0.0
Napoli,Crotone,H,4,3,28,8,11,4,4,6,0,4,0,0,1.22,6.0,14.0,1.5,2.62,14,1,4,17,3.0,1.4,0.6,0.0,2.3333333333333335,0.3333333333333333,2.6666666666666665,0.0,3.3333333333333335,0.0,2.0,0.0,2.8,0.2,1.8,1.8,1.4,2.4,3.4,0.8,3.0,0.0,4.0,0.0
Sassuolo,Roma,D,2,2,12,12,6,9,3,4,4,3,0,0,4.5,4.5,1.61,1.53,2.5,9,9,2,8,1.2,0.8,1.8,0.8,2.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,1.8,1.8,1.8,1.2,1.6,1.0,1.6,0.4,2.0,0.0,5.0,0.0
Torino,Juventus,D,2,2,10,18,7,9,5,6,3,2,0,0,6.0,4.5,1.5,1.66,2.2,5,5,6,5,1.2,1.0,2.4,1.4,1.0,0.0,1.6666666666666667,0.3333333333333333,1.3333333333333333,0.0,2.3333333333333335,0.0,1.0,1.0,2.0,1.6,2.2,0.4,1.0,1.2,1.0,0.0,2.0,0.0
Bologna,Inter,A,0,1,12,12,3,5,4,4,4,4,0,0,7.5,4.5,1.44,1.57,2.37,8,4,9,2,2.0,1.4,3.0,2.6,2.0,0.0,3.0,0.0,0.6666666666666666,0.0,1.0,0.0,1.6,0.8,1.4,1.6,2.6,0.2,0.4,1.8,7.0,0.0,1.0,0.0
Inter,Sassuolo,H,2,1,8,14,5,5,1,8,2,3,0,0,1.33,5.25,9.0,1.44,2.75,13,1,6,9,3.0,3.0,1.2,0.8,0.6666666666666666,0.0,2.0,0.0,3.0,0.0,1.0,0.0,2.6,0.2,0.4,2.0,2.0,2.0,1.8,1.2,4.0,0.0,4.0,0.0
Juventus,Napoli,H,2,1,12,15,3,5,2,6,1,2,0,0,1.95,3.6,3.8,1.72,2.1,11,2,9,9,2.4,1.6,3.0,1.4,1.3333333333333333,0.0,2.0,0.0,1.6666666666666667,0.3333333333333333,2.6666666666666665,0.0,2.2,0.4,1.0,1.6,2.4,0.8,1.8,1.8,2.0,0.0,0.0,0.0
Spezia,Crotone,H,3,2,9,9,7,6,3,4,1,1,0,0,1.75,4.2,4.0,1.61,2.3,7,5,6,19,1.6,0.6,0.6,0.0,2.0,0.0,1.0,0.0,3.3333333333333335,0.0,3.0,0.0,1.4,1.0,2.4,0.8,1.4,2.4,3.8,1.2,3.0,0.0,4.0,0.0
Parma,Milan,A,1,3,15,11,5,7,7,3,4,4,0,1,5.25,3.75,1.66,1.72,2.1,6,9,9,6,0.8,0.6,1.0,2.4,2.6666666666666665,0.0,2.6666666666666665,0.0,2.3333333333333335,0.3333333333333333,2.0,0.0,1.2,1.8,2.2,1.6,1.2,1.2,1.2,1.8,1.0,0.0,2.0,0.0
Udinese,Torino,A,0,1,12,9,5,2,5,4,0,3,0,0,2.4,3.3,3.0,2.2,1.66,5,1,8,10,2.0,0.6,1.2,1.0,1.0,0.0,1.3333333333333333,0.0,1.3333333333333333,0.0,1.6666666666666667,0.3333333333333333,1.0,0.2,2.0,1.2,1.4,1.4,2.0,1.6,2.0,0.0,3.0,0.0
Inter,Cagliari,H,1,0,15,8,8,2,5,0,1,1,0,0,1.25,6.0,12.0,1.53,2.5,13,2,5,6,3.0,3.0,0.6,0.8,0.6666666666666666,0.0,2.0,0.0,1.0,0.0,3.0,0.3333333333333333,2.6,0.4,0.4,2.0,0.4,1.4,1.2,1.0,2.0,0.0,1.0,0.0
Juventus,Genoa,H,3,1,23,11,14,3,8,6,3,3,0,0,1.25,6.0,11.0,1.61,2.3,11,3,5,5,2.4,1.6,1.4,1.4,1.0,0.0,2.0,0.0,2.0,0.0,2.6666666666666665,0.0,2.2,0.6,1.0,1.6,1.4,1.2,1.0,1.0,1.0,0.0,2.0,0.0
Sampdoria,Napoli,A,0,2,11,20,5,9,8,7,0,3,0,0,4.75,3.75,1.72,1.66,2.2,5,7,9,9,1.4,0.6,3.0,1.4,1.6666666666666667,0.0,2.3333333333333335,0.3333333333333333,1.6666666666666667,0.3333333333333333,2.6666666666666665,0.0,1.0,1.4,1.4,0.8,2.4,0.8,1.8,1.8,5.0,1.0,2.0,0.0
Verona,Lazio,A,0,1,4,14,1,5,5,4,0,2,0,0,3.6,3.5,2.05,1.9,1.9,6,7,6,9,1.4,1.4,3.0,1.2,2.3333333333333335,0.0,2.0,0.0,2.3333333333333335,0.6666666666666666,2.0,0.0,1.2,1.4,1.4,1.8,1.8,0.8,1.8,1.2,3.0,0.0,3.0,2.0
Roma,Bologna,H,1,0,14,11,7,5,4,6,3,2,0,0,1.72,4.0,4.33,1.53,2.5,8,5,8,7,1.8,1.0,1.4,1.4,3.0,0.0,2.6666666666666665,0.0,2.3333333333333335,0.0,3.0,0.0,1.6,1.0,1.4,0.8,1.4,1.0,1.4,1.6,3.0,0.0,4.0,0.0
Fiorentina,Atalanta,A,2,3,8,14,2,9,0,6,3,1,0,0,5.0,4.5,1.57,1.66,2.2,9,10,8,1,0.8,1.0,2.6,2.4,0.6666666666666666,0.0,1.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,2.0,0.0,1.8,2.0,1.2,1.4,3.6,1.8,0.2,1.6,1.0,1.0,0.0,0.0
Benevento,Sassuolo,A,0,1,9,14,5,4,3,8,3,2,0,0,3.5,3.6,2.05,1.66,2.2,4,10,6,9,0.6,1.0,1.2,0.8,1.6666666666666667,0.0,3.3333333333333335,0.0,3.0,0.0,1.6666666666666667,0.0,0.8,2.0,1.6,0.6,2.0,2.0,1.8,1.2,2.0,0.0,3.0,0.0
Crotone,Udinese,A,1,2,7,14,3,7,5,7,0,2,0,1,4.0,3.7,1.85,1.8,2.0,7,12,6,10,0.6,0.0,1.8,0.6,3.3333333333333335,0.0,2.6666666666666665,0.0,0.6666666666666666,0.0,1.3333333333333333,0.0,1.4,2.4,3.6,1.6,1.0,0.4,2.0,1.2,1.0,0.0,0.0,0.0
Sampdoria,Verona,H,3,1,12,18,5,8,5,7,3,3,0,0,2.6,3.3,2.75,1.9,1.9,5,7,9,7,1.4,0.6,0.8,1.4,1.3333333333333333,0.0,2.3333333333333335,0.3333333333333333,1.6666666666666667,0.0,2.0,0.0,1.0,1.4,1.4,0.8,0.6,1.4,1.4,1.8,0.0,0.0,0.0,0.0
Sassuolo,Fiorentina,H,3,1,11,7,6,6,3,4,3,5,0,0,2.55,3.2,2.87,1.72,2.1,10,10,7,6,1.2,1.2,0.8,1.0,3.0,0.0,2.3333333333333335,0.0,1.3333333333333333,0.0,1.3333333333333333,0.3333333333333333,2.0,2.0,1.6,1.2,2.2,2.2,1.2,1.4,2.0,0.0,3.0,0.0
Cagliari,Parma,H,4,3,23,11,9,6,0,4,4,2,0,0,2.2,3.6,3.1,1.9,1.9,2,7,8,11,0.6,0.8,0.8,0.6,1.0,0.0,2.0,0.0,4.0,0.0,2.6666666666666665,0.0,0.4,1.4,1.2,1.0,1.4,1.8,2.2,1.6,1.0,0.0,4.0,0.0
Milan,Genoa,H,2,1,18,11,5,6,5,4,0,1,0,0,1.45,4.75,6.5,1.72,2.1,6,6,3,8,1.0,2.4,1.4,0.8,2.3333333333333335,0.3333333333333333,2.3333333333333335,0.3333333333333333,2.0,0.0,3.0,0.0,1.2,1.2,1.2,2.0,1.4,1.2,1.6,0.6,4.0,1.0,3.0,0.0
Atalanta,Juventus,H,1,0,12,12,2,3,3,8,3,2,0,0,2.4,3.6,2.8,1.53,2.5,18,9,8,5,2.6,2.4,2.4,1.6,0.6666666666666666,0.0,1.3333333333333333,0.0,2.0,0.0,2.0,0.0,3.6,1.8,0.6,1.6,2.2,0.8,1.0,1.6,1.0,0.0,3.0,0.0
Bologna,Spezia,H,4,1,10,9,7,5,4,8,1,1,0,0,2.0,3.6,3.6,1.66,2.2,7,5,4,12,1.4,0.8,2.2,0.6,2.3333333333333335,0.0,3.0,0.0,1.3333333333333333,0.0,1.0,0.0,1.4,1.0,1.6,1.0,2.0,1.2,2.4,0.8,2.0,0.0,1.0,0.0
Lazio,Benevento,H,5,3,12,16,8,8,5,4,2,3,0,0,1.36,5.0,8.0,1.66,2.2,9,4,3,8,3.0,1.2,0.4,1.0,2.3333333333333335,0.6666666666666666,2.0,0.0,2.6666666666666665,0.0,3.3333333333333335,0.0,1.8,0.8,1.6,0.8,0.6,2.0,1.6,0.6,2.0,0.0,3.0,0.0
Torino,Roma,H,3,1,23,9,11,4,11,3,2,2,0,1,3.3,3.6,2.1,1.61,2.3,7,7,4,7,1.2,1.4,1.8,1.0,1.3333333333333333,0.0,2.0,0.3333333333333333,3.0,0.0,2.6666666666666665,0.0,1.4,1.4,1.6,1.4,1.2,0.8,1.4,0.8,3.0,0.0,3.0,0.0
Napoli,Inter,D,1,1,12,10,3,5,3,3,5,2,0,0,3.0,3.5,2.3,1.9,1.9,12,4,10,2,3.0,2.0,3.0,3.0,1.6666666666666667,0.3333333333333333,2.6666666666666665,0.0,1.0,0.0,2.0,0.0,2.4,0.8,1.0,1.8,2.0,0.4,0.4,2.0,3.0,0.0,1.0,0.0
Verona,Fiorentina,A,1,2,11,7,7,5,5,3,2,3,0,0,2.55,3.25,2.8,2.0,1.8,3,7,7,8,0.8,1.4,0.8,0.8,1.6666666666666667,0.0,2.6666666666666665,0.0,1.3333333333333333,0.0,2.3333333333333335,0.3333333333333333,0.6,1.4,1.6,2.0,2.2,2.2,1.6,1.4,3.0,0.0,5.0,0.0
Milan,Sassuolo,A,1,2,18,15,7,7,3,7,0,1,0,0,1.53,4.33,5.75,1.53,2.5,4,7,6,8,1.0,2.4,1.8,1.2,1.0,0.3333333333333333,2.3333333333333335,0.3333333333333333,3.3333333333333335,0.0,2.3333333333333335,0.0,0.8,1.4,1.2,2.0,2.4,1.8,1.6,1.2,0.0,0.0,3.0,0.0
Bologna,Torino,D,1,1,9,18,2,5,3,7,4,2,0,0,2.4,3.4,2.87,1.8,2.0,10,4,7,8,2.0,0.8,1.6,1.4,2.3333333333333335,0.0,3.0,0.0,2.0,0.0,2.0,0.3333333333333333,2.0,0.8,1.6,1.0,1.8,1.4,1.6,1.4,1.0,0.0,2.0,0.0
Crotone,Sampdoria,A,0,1,7,11,4,5,2,6,1,1,0,0,3.6,3.75,1.95,1.61,2.3,8,11,4,7,0.6,0.0,1.4,0.6,2.6666666666666665,0.0,2.6666666666666665,0.0,1.0,0.0,2.3333333333333335,0.3333333333333333,1.6,2.2,3.6,1.6,1.2,1.4,1.4,0.8,0.0,0.0,3.0,0.0
Genoa,Benevento,D,2,2,10,8,5,2,3,0,2,0,0,0,2.2,3.1,3.6,1.9,1.9,7,6,6,9,1.4,0.6,0.4,1.0,2.0,0.0,2.0,0.0,2.6666666666666665,0.0,3.6666666666666665,0.0,1.4,1.2,2.0,0.8,0.6,2.0,1.8,1.2,1.0,0.0,3.0,0.0
Juventus,Parma,H,3,1,14,10,8,4,6,6,2,2,0,0,1.25,6.0,11.0,1.5,2.62,11,4,11,13,2.4,1.0,0.8,0.6,2.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,2.2,0.8,1.2,1.2,1.4,1.8,2.6,2.2,2.0,0.0,2.0,0.0
Spezia,Inter,D,1,1,1,15,1,6,0,8,2,0,0,0,8.0,5.0,1.36,1.57,2.37,10,6,9,3,2.2,0.0,3.0,2.6,1.3333333333333333,0.0,1.3333333333333333,0.0,1.0,0.0,2.3333333333333335,0.0,2.0,1.2,3.0,0.6,2.0,0.4,0.6,1.8,1.0,0.0,2.0,0.0
Udinese,Cagliari,A,0,1,14,13,4,5,2,5,0,2,0,0,2.45,3.3,2.9,2.0,1.8,5,2,5,6,1.8,1.2,1.2,0.8,0.6666666666666666,0.0,1.6666666666666667,0.3333333333333333,1.6666666666666667,0.0,2.0,0.0,1.0,0.4,1.6,1.6,1.2,1.8,1.2,1.0,2.0,1.0,4.0,0.0
Roma,Atalanta,D,1,1,14,22,3,9,4,8,4,2,1,1,3.6,3.8,1.95,1.57,2.37,6,4,8,3,1.8,1.0,3.0,2.4,3.0,0.0,2.6666666666666665,0.3333333333333333,1.6666666666666667,0.0,1.3333333333333333,0.0,1.2,0.8,1.6,1.0,3.2,1.2,0.6,1.6,2.0,1.0,3.0,0.0
Napoli,Lazio,H,5,2,10,14,8,4,2,3,4,4,0,0,2.0,3.6,3.6,1.72,2.1,11,5,4,8,2.6,2.0,3.0,1.2,2.3333333333333335,0.0,2.6666666666666665,0.0,1.6666666666666667,0.6666666666666666,2.0,0.0,2.2,1.0,1.0,1.8,2.4,1.2,1.6,0.8,5.0,0.0,2.0,0.0
Genoa,Spezia,H,2,0,11,7,6,1,0,3,2,2,0,0,2.45,2.9,3.25,2.1,1.72,7,7,3,15,1.0,0.6,1.8,0.0,2.3333333333333335,0.0,2.0,0.0,1.3333333333333333,0.0,1.3333333333333333,0.0,1.4,1.4,2.0,0.8,1.8,1.4,3.0,0.6,2.0,0.0,2.0,0.0
Parma,Crotone,A,3,4,15,13,4,5,7,5,3,2,0,0,1.7,4.0,4.6,1.61,2.3,7,9,8,18,0.8,0.6,0.6,0.0,4.0,0.0,1.6666666666666667,0.0,1.6666666666666667,0.0,2.6666666666666665,0.0,1.4,1.8,2.8,2.2,1.4,2.0,3.6,1.6,2.0,0.0,1.0,0.0
Sassuolo,Sampdoria,H,1,0,14,9,8,3,8,3,0,0,0,0,1.95,3.75,3.6,1.57,2.37,12,9,4,6,1.8,1.2,1.4,1.0,3.3333333333333335,0.0,2.0,0.0,1.0,0.0,2.6666666666666665,0.3333333333333333,2.4,1.8,1.6,1.2,1.2,1.4,1.2,0.8,1.0,0.0,1.0,0.0
Benevento,Udinese,A,2,4,22,10,9,7,11,2,2,2,0,0,3.1,3.4,2.3,1.9,1.9,3,10,8,8,0.4,1.0,1.2,1.2,2.6666666666666665,0.0,2.3333333333333335,0.0,0.3333333333333333,0.0,1.6666666666666667,0.3333333333333333,0.6,2.0,2.0,1.4,0.6,0.6,1.6,1.6,0.0,0.0,0.0,0.0
Fiorentina,Juventus,D,1,1,11,7,6,1,7,2,3,1,0,0,5.75,4.0,1.55,1.66,2.2,11,11,6,6,0.8,1.4,2.4,1.0,1.3333333333333333,0.0,3.0,0.3333333333333333,2.0,0.0,2.0,0.0,2.2,2.2,1.4,1.6,2.2,1.0,1.2,1.2,3.0,0.0,2.0,0.0
Inter,Verona,H,1,0,10,12,4,1,3,8,0,3,0,0,1.28,5.25,11.0,1.66,2.2,10,2,10,8,3.0,2.2,0.2,1.4,1.0,0.0,2.0,0.0,1.6666666666666667,0.0,2.6666666666666665,0.0,2.0,0.4,0.8,1.4,0.4,1.6,1.6,2.0,0.0,0.0,2.0,0.0
Cagliari,Roma,H,3,2,10,12,6,7,4,10,3,1,0,0,2.45,3.8,2.55,1.61,2.3,6,9,5,8,1.2,1.4,1.4,1.0,1.6666666666666667,0.0,1.6666666666666667,0.0,4.0,0.3333333333333333,2.6666666666666665,0.3333333333333333,1.2,1.8,1.0,1.2,0.8,1.0,1.6,1.0,2.0,0.0,4.0,1.0
Atalanta,Bologna,H,5,0,26,9,12,3,8,3,0,1,0,1,1.3,5.5,8.5,1.44,2.75,16,6,5,8,3.0,2.0,2.0,0.8,1.6666666666666667,0.0,1.6666666666666667,0.3333333333333333,3.0,0.0,3.0,0.0,3.2,1.2,0.8,1.6,2.0,0.8,1.6,1.0,2.0,1.0,4.0,0.0
Torino,Napoli,A,0,2,15,25,6,10,8,11,3,1,1,0,4.75,3.75,1.72,1.72,2.1,9,7,9,5,1.6,1.4,2.6,2.0,2.0,0.0,2.0,0.0,3.0,0.0,2.6666666666666665,0.0,1.8,1.4,1.2,1.0,3.0,1.4,1.0,1.8,2.0,0.0,4.0,0.0
Lazio,Milan,H,3,0,14,15,6,6,1,9,2,0,0,0,2.15,3.8,3.0,1.66,2.2,12,6,10,6,3.0,1.2,1.0,2.4,1.6666666666666667,0.6666666666666666,3.0,0.0,0.6666666666666666,0.0,2.3333333333333335,0.3333333333333333,2.4,1.2,2.0,1.0,1.0,1.2,1.2,2.0,4.0,0.0,0.0,0.0
Verona,Spezia,D,1,1,7,12,6,2,5,5,6,2,0,0,2.05,3.6,3.4,1.9,1.9,2,8,3,14,0.2,1.2,1.8,0.0,1.6666666666666667,0.0,3.0,0.0,1.3333333333333333,0.0,2.0,0.0,0.4,1.6,1.4,1.6,1.8,1.4,2.8,0.6,3.0,0.0,2.0,0.0
Crotone,Inter,A,0,2,6,23,1,10,4,11,1,2,0,0,11.0,6.5,1.22,1.36,3.2,7,10,7,4,0.6,0.6,3.0,2.2,1.6666666666666667,0.0,2.3333333333333335,0.0,1.0,0.0,2.0,0.0,1.4,2.0,3.6,2.4,1.6,0.2,0.8,1.4,2.0,0.0,0.0,0.0
Milan,Benevento,H,2,0,20,14,11,2,6,7,2,0,0,0,1.33,5.25,9.0,1.57,2.37,5,6,7,10,1.0,2.4,0.2,1.0,0.6666666666666666,0.0,2.3333333333333335,0.3333333333333333,2.3333333333333335,0.0,2.3333333333333335,0.0,1.0,1.2,1.4,2.0,1.0,2.8,2.0,1.4,0.0,0.0,2.0,0.0
Lazio,Genoa,H,4,3,18,10,12,5,7,4,3,4,0,0,1.36,5.0,8.5,1.66,2.2,14,6,4,10,3.0,1.2,1.4,0.6,2.3333333333333335,0.6666666666666666,3.0,0.0,2.0,0.0,2.0,0.0,2.8,1.2,2.0,1.0,1.4,1.0,2.0,0.8,2.0,0.0,2.0,0.0
Bologna,Fiorentina,D,3,3,11,9,6,4,3,5,2,2,0,0,3.0,3.4,2.3,1.8,2.0,10,4,8,7,2.0,0.6,0.4,1.4,3.0,0.0,3.3333333333333335,0.3333333333333333,2.3333333333333335,0.0,3.0,0.3333333333333333,2.0,0.8,2.4,0.8,1.8,2.4,1.4,1.6,1.0,1.0,3.0,0.0
Napoli,Cagliari,D,1,1,18,12,6,7,3,1,1,3,0,0,1.36,5.0,8.5,1.57,2.37,15,7,6,5,2.6,2.4,1.8,1.4,3.0,0.0,2.0,0.0,2.6666666666666665,0.0,1.6666666666666667,0.0,3.0,1.4,0.4,1.6,1.8,2.0,1.0,1.2,1.0,0.0,3.0,0.0
Sassuolo,Atalanta,D,1,1,12,10,7,9,4,4,6,1,1,1,6.0,5.0,1.45,1.4,3.0,12,8,8,4,2.2,1.2,3.0,2.0,2.3333333333333335,0.0,2.0,0.0,1.0,0.0,1.6666666666666667,0.3333333333333333,2.4,1.6,1.6,1.2,3.4,0.8,0.8,1.6,0.0,0.0,0.0,0.0
Udinese,Juventus,A,1,2,7,13,2,4,2,6,3,0,0,0,6.5,4.75,1.45,1.66,2.2,3,3,7,6,1.2,1.6,2.4,1.2,0.3333333333333333,0.0,2.0,0.3333333333333333,2.0,0.0,1.6666666666666667,0.0,0.6,0.6,1.6,2.0,2.2,1.0,1.2,1.4,2.0,0.0,1.0,0.0
Sampdoria,Roma,H,2,0,12,10,9,5,8,8,0,3,0,0,2.87,3.5,2.37,1.57,2.37,6,7,7,11,1.4,1.0,1.4,0.8,1.0,0.0,2.0,0.3333333333333333,4.0,0.3333333333333333,2.0,0.3333333333333333,1.2,1.4,1.2,0.8,0.8,1.0,2.2,1.4,0.0,0.0,1.0,0.0
Torino,Parma,H,1,0,13,8,5,1,5,2,0,3,0,0,1.57,4.33,5.25,1.53,2.5,9,9,11,14,1.4,1.4,0.6,0.6,2.6666666666666665,0.3333333333333333,2.0,0.0,4.0,0.0,1.6666666666666667,0.0,1.8,1.8,1.2,1.0,1.6,2.2,2.8,2.2,3.0,1.0,3.0,0.0
Spezia,Napoli,A,1,4,6,13,3,7,1,2,3,2,0,0,6.0,4.5,1.5,1.53,2.5,9,7,8,2,1.8,0.2,2.2,2.4,1.3333333333333333,0.0,1.6666666666666667,0.0,3.3333333333333335,0.0,2.0,0.0,1.8,1.4,2.4,0.8,2.8,1.6,0.4,1.6,2.0,0.0,1.0,0.0
Udinese,Bologna,D,1,1,9,16,5,4,5,10,1,1,0,0,2.37,3.2,3.1,1.72,2.1,3,5,4,12,0.6,1.6,1.6,0.6,1.0,0.0,2.0,0.3333333333333333,2.3333333333333335,0.0,3.3333333333333335,0.3333333333333333,0.6,1.0,1.6,2.0,2.2,1.4,2.4,0.8,3.0,0.0,2.0,0.0
Inter,Sampdoria,H,5,1,12,13,7,4,2,8,0,2,0,0,1.44,4.75,6.5,1.57,2.37,8,1,4,6,3.0,2.2,2.0,1.0,1.0,0.0,1.3333333333333333,0.0,1.0,0.0,2.0,0.3333333333333333,1.6,0.2,0.6,1.4,1.6,1.0,1.2,0.8,2.0,0.0,0.0,0.0
Fiorentina,Lazio,H,2,0,9,8,5,3,5,7,4,8,0,1,4.0,3.9,1.83,1.66,2.2,9,12,5,10,0.4,1.6,3.0,1.2,2.3333333333333335,0.0,3.3333333333333335,0.0,2.3333333333333335,0.0,3.0,0.0,1.8,2.4,1.8,2.2,3.4,1.8,2.0,1.0,2.0,0.0,3.0,0.0
Genoa,Sassuolo,A,1,2,13,13,5,7,8,2,2,0,0,0,3.4,3.5,2.1,1.72,2.1,7,5,6,8,1.4,0.6,2.2,1.2,2.0,0.0,2.6666666666666665,0.0,3.0,0.3333333333333333,2.0,0.0,1.4,1.0,2.2,1.4,2.0,1.2,1.6,1.2,4.0,0.0,6.0,1.0
Benevento,Cagliari,A,1,3,7,7,7,4,4,5,2,2,0,0,3.2,3.5,2.2,1.8,2.0,5,14,5,6,0.2,1.0,1.8,1.0,2.3333333333333335,0.0,1.0,0.0,2.6666666666666665,0.0,2.0,0.0,1.0,2.8,2.0,1.4,1.8,2.0,1.2,1.0,0.0,0.0,3.0,0.0
Parma,Atalanta,A,2,5,5,18,2,13,1,3,1,1,0,0,13.0,7.0,1.2,1.3,3.5,8,11,7,5,0.6,0.4,3.0,1.6,4.0,0.0,2.3333333333333335,0.0,1.0,0.0,1.3333333333333333,0.6666666666666666,1.6,2.2,2.6,1.8,3.4,0.8,1.0,1.4,3.0,0.0,1.0,1.0
Verona,Torino,D,1,1,19,6,7,4,9,3,3,3,0,0,3.0,3.3,2.35,1.8,2.0,2,8,5,6,0.2,1.2,2.0,1.4,2.6666666666666665,0.0,3.0,0.0,1.6666666666666667,0.3333333333333333,2.0,0.0,0.4,1.6,1.4,1.6,1.8,1.4,1.2,1.0,6.0,0.0,0.0,0.0
Roma,Crotone,H,5,0,20,7,13,2,8,4,2,0,0,0,1.36,5.25,7.5,1.36,3.2,4,5,12,18,1.4,0.2,0.6,0.6,4.0,0.3333333333333333,2.0,0.3333333333333333,0.6666666666666666,0.0,2.3333333333333335,0.0,0.8,1.0,2.4,1.0,1.4,2.0,3.6,2.4,3.0,0.0,1.0,0.0
Juventus,Milan,A,0,3,16,11,4,6,8,2,2,2,0,0,1.72,3.9,4.5,1.66,2.2,11,5,10,7,2.4,1.6,1.4,2.4,2.0,0.0,1.0,0.0,0.6666666666666666,0.0,2.3333333333333335,0.3333333333333333,2.2,1.0,1.2,1.6,1.2,1.0,1.4,2.0,0.0,0.0,2.0,0.0
Napoli,Udinese,H,5,1,21,5,12,2,8,3,0,1,0,0,1.28,5.25,11.0,1.57,2.37,14,8,10,8,2.2,2.4,0.2,1.6,3.3333333333333335,0.0,2.0,0.0,1.3333333333333333,0.0,2.0,0.3333333333333333,2.8,1.6,0.6,2.2,0.4,1.2,1.6,2.0,2.0,0.0,1.0,0.0
Cagliari,Fiorentina,D,0,0,7,2,1,0,3,1,1,2,0,0,2.45,3.1,3.1,1.9,1.9,9,10,11,9,1.8,1.4,1.0,1.6,2.6666666666666665,0.0,2.3333333333333335,0.0,3.3333333333333335,0.0,3.3333333333333335,0.0,1.8,2.0,1.0,1.2,2.0,2.0,1.8,2.2,2.0,0.0,4.0,0.0
Atalanta,Benevento,H,2,0,14,3,4,1,7,5,2,5,0,1,1.14,8.0,15.0,1.3,3.5,17,4,7,10,3.0,2.2,0.2,1.0,1.0,0.0,1.3333333333333333,0.6666666666666666,2.3333333333333335,0.0,1.0,0.0,3.4,0.8,1.2,2.4,1.2,2.8,2.0,1.4,1.0,0.0,2.0,0.0
Bologna,Genoa,A,0,2,17,12,8,9,12,4,1,3,0,0,2.4,3.25,3.0,1.72,2.1,11,7,7,11,1.6,0.8,1.2,0.6,2.3333333333333335,0.0,1.3333333333333333,0.3333333333333333,2.0,0.0,2.6666666666666665,0.0,2.2,1.4,2.4,1.0,1.4,1.2,2.2,1.4,1.0,0.0,2.0,0.0
Inter,Roma,H,3,1,13,17,5,6,5,8,0,4,0,0,1.65,4.0,4.75,1.53,2.5,10,2,5,12,3.0,2.2,2.0,0.2,0.3333333333333333,0.0,1.3333333333333333,0.0,3.0,0.3333333333333333,2.0,0.3333333333333333,2.0,0.4,0.6,1.4,1.6,0.6,2.4,1.0,0.0,0.0,2.0,0.0
Lazio,Parma,H,1,0,14,11,6,5,7,2,1,3,0,0,1.2,6.5,13.0,1.36,3.2,17,9,9,13,3.0,1.2,0.6,0.4,2.3333333333333335,0.0,4.666666666666667,0.3333333333333333,2.6666666666666665,0.0,2.3333333333333335,0.0,3.4,1.8,2.0,1.0,1.8,2.8,2.6,1.8,8.0,1.0,1.0,0.0
Sampdoria,Spezia,D,2,2,14,12,6,7,5,5,2,2,0,0,2.45,3.6,2.62,1.72,2.1,8,5,4,12,2.0,0.8,1.6,0.2,1.0,0.0,1.0,0.0,2.0,0.0,1.6666666666666667,0.0,1.6,1.0,2.0,0.8,1.6,1.8,2.4,0.8,2.0,0.0,3.0,0.0
