HomeTeam,AwayTeam,FTR,FTHG,FTAG,HS,AS,HST,AST,HC,AC,HY,AY,HR,AR,AvgH,AvgD,AvgA,AvgMORE25,AvgCLESS25,HomeGoalsScoredHome,HomeGoalsConcededHome,AwayGoalsScoredAway,AwayGoalsConcededAway,APHH,APHA,APAH,APAA,AHHY,AHR,AHAYY,AHAR,AAHHY,AAHR,AAAYY,AAAR,AHHG,AHAG,TAHG,TAAG,AAHG,AAAG,AHHG_AWAY,AHAG_AWAY,Last_Home_Yellow,Last_Home_Red,Last_Away_Yellow,Last_Away_Red
Aston Villa,Liverpool,A,1,3,12,16,6,9,0,6,0,0,0,0,4.75,4.0,1.7,1.67,2.2,9,4,5,7,2.0,1.0,2.0,0.8,1.3333333333333333,0.0,3.3333333333333335,0.3333333333333333,0.0,0.0,1.0,0.0,1.8,0.8,1.8,0.6,1.8,1.2,1.4,1.0,7.0,0.0,0.0,0.0
Arsenal,West Ham,H,3,1,16,8,5,4,7,5,0,2,0,0,1.5,4.33,6.5,1.73,2.1,15,5,2,6,3.0,2.6,1.8,0.2,1.0,0.0,1.6666666666666667,0.0,1.3333333333333333,0.0,1.3333333333333333,0.0,3.0,1.0,0.2,1.6,1.6,1.0,1.2,0.4,2.0,0.0,3.0,0.0
Chelsea,Bournemouth,H,2,0,15,9,5,4,6,8,0,0,0,0,1.3,5.5,10.0,1.67,2.2,8,4,9,11,2.0,1.4,1.4,1.0,2.6666666666666665,0.0,1.3333333333333333,0.0,1.3333333333333333,0.0,1.3333333333333333,0.0,1.6,0.8,1.2,1.0,1.4,1.0,2.2,1.8,2.0,0.0,2.0,0.0
Man United,Nott'm Forest,H,3,0,17,8,8,3,9,9,3,1,0,0,1.29,5.5,11.0,1.67,2.2,8,2,0,16,2.6,1.4,1.6,0.2,1.6666666666666667,0.0,2.6666666666666665,0.0,1.6666666666666667,0.0,1.3333333333333333,0.0,1.6,0.4,2.4,1.8,1.4,1.2,3.2,0.0,1.0,0.0,1.0,0.0
Leeds,Man City,A,1,3,9,26,1,9,3,5,3,3,0,0,9.5,6.0,1.29,1.44,2.75,7,8,8,5,1.0,0.6,2.4,1.6,1.0,0.0,1.0,0.3333333333333333,1.6666666666666667,0.3333333333333333,0.6666666666666666,0.0,1.4,1.6,2.8,1.6,3.2,1.4,1.0,1.6,1.0,1.0,2.0,0.0
West Ham,Brentford,A,0,2,20,9,5,6,8,1,1,0,0,0,2.0,3.6,3.6,1.98,1.95,8,5,5,12,1.8,0.2,1.2,1.0,1.3333333333333333,0.0,1.6666666666666667,0.0,2.0,0.0,1.3333333333333333,0.0,1.6,1.0,1.4,0.4,1.0,1.2,2.4,1.0,2.0,0.0,3.0,0.0
Liverpool,Leicester,H,2,1,21,7,5,2,4,5,0,1,0,0,1.29,6.0,9.5,1.44,2.75,9,6,11,8,2.0,1.4,1.4,1.8,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.6666666666666666,0.0,1.8,1.2,1.2,1.4,1.2,0.8,1.6,2.2,0.0,0.0,0.0,0.0
Wolves,Man United,A,0,1,10,16,3,6,7,5,1,3,0,0,4.0,3.6,1.91,2.03,1.9,3,12,9,12,0.6,0.8,2.6,1.4,2.3333333333333335,0.3333333333333333,3.3333333333333335,0.3333333333333333,1.6666666666666667,0.0,2.6666666666666665,0.0,0.6,2.4,1.8,0.8,1.8,0.2,2.4,1.8,6.0,0.0,3.0,0.0
Bournemouth,Crystal Palace,A,0,2,6,15,2,6,2,7,4,1,0,0,2.8,3.3,2.5,2.1,1.73,7,5,2,5,1.4,0.4,1.8,1.0,1.3333333333333333,0.0,1.3333333333333333,0.0,2.0,0.6666666666666666,3.0,0.0,1.4,1.0,2.2,1.2,1.2,1.4,1.0,0.4,0.0,0.0,0.0,2.0
Fulham,Southampton,H,2,1,8,9,2,3,4,4,0,1,0,0,1.95,3.6,3.75,1.73,2.1,7,8,2,9,1.0,1.8,0.4,0.6,1.0,0.0,1.6666666666666667,0.0,1.3333333333333333,0.0,2.6666666666666665,0.0,1.4,1.6,1.8,2.2,1.0,2.2,1.8,0.4,0.0,0.0,1.0,0.0
Man City,Everton,D,1,1,16,2,3,1,7,1,3,4,0,0,1.13,9.0,19.0,1.36,3.2,16,7,2,7,2.4,2.0,1.2,0.8,1.6666666666666667,0.3333333333333333,1.3333333333333333,0.0,1.3333333333333333,0.0,1.6666666666666667,0.0,3.2,1.4,0.6,1.6,1.2,1.2,1.4,0.4,3.0,0.0,1.0,0.0
Newcastle,Leeds,D,0,0,16,8,5,1,9,3,3,5,0,0,1.45,4.5,7.0,1.62,2.3,12,2,8,14,2.6,2.6,0.8,0.6,2.0,0.0,0.6666666666666666,0.0,2.0,0.0,1.0,0.3333333333333333,2.4,0.4,0.6,2.6,1.4,2.0,2.8,1.6,0.0,0.0,3.0,0.0
Brighton,Arsenal,A,2,4,9,14,5,7,7,4,3,3,0,0,3.4,3.5,2.1,1.89,2.04,10,6,8,1,1.4,1.4,3.0,2.6,2.0,0.0,1.6666666666666667,0.0,0.3333333333333333,0.0,1.6666666666666667,0.0,2.0,1.2,2.2,2.0,3.2,1.0,0.2,1.6,2.0,0.0,0.0,0.0
Tottenham,Aston Villa,A,0,2,6,13,2,4,5,3,4,3,0,0,1.67,4.0,5.0,1.8,2.0,14,9,3,9,1.8,1.4,1.8,1.0,1.6666666666666667,0.0,1.0,0.0,1.3333333333333333,0.0,3.3333333333333335,0.3333333333333333,2.8,1.8,1.8,1.4,1.8,1.2,1.8,0.6,1.0,0.0,0.0,0.0
Nott'm Forest,Chelsea,D,1,1,12,7,5,2,1,2,2,2,0,0,5.0,3.8,1.7,2.02,1.91,7,6,5,6,1.6,0.2,2.0,1.4,1.6666666666666667,0.0,1.0,0.0,2.0,0.0,1.3333333333333333,0.0,1.4,1.2,2.6,0.0,1.6,0.6,1.2,1.0,1.0,0.0,0.0,0.0
Brentford,Liverpool,H,3,1,10,16,7,6,4,9,1,3,0,0,5.5,4.33,1.55,1.57,2.38,5,6,7,6,1.2,1.4,2.4,1.4,2.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,1.0,1.2,2.4,1.4,1.6,0.8,1.2,1.4,0.0,0.0,0.0,0.0
Arsenal,Newcastle,D,0,0,17,8,4,1,5,5,4,4,0,0,1.8,3.8,4.33,1.8,2.0,16,5,13,3,3.0,2.6,2.6,2.6,0.3333333333333333,0.0,2.3333333333333335,0.0,2.3333333333333335,0.0,0.6666666666666666,0.0,3.2,1.0,0.6,1.8,2.2,0.2,0.6,2.6,3.0,0.0,3.0,0.0
Everton,Brighton,A,1,4,10,19,4,8,5,2,3,1,0,0,3.5,3.5,2.1,2.02,1.88,6,6,10,11,1.2,0.4,0.8,1.4,1.3333333333333333,0.0,1.6666666666666667,0.0,2.0,0.0,1.6666666666666667,0.0,1.2,1.2,1.4,0.2,1.4,1.6,2.2,2.0,4.0,0.0,3.0,0.0
Leicester,Fulham,A,0,1,15,11,6,2,6,3,2,6,0,0,2.2,3.6,3.1,1.73,2.1,6,4,11,9,1.4,1.8,1.6,1.8,0.6666666666666666,0.0,0.6666666666666666,0.0,1.0,0.0,1.6666666666666667,0.0,1.2,0.8,0.8,2.0,1.6,1.0,1.8,2.2,1.0,0.0,0.0,0.0
Man United,Bournemouth,H,3,0,18,7,6,4,6,5,0,3,0,0,1.29,5.5,11.0,1.53,2.5,9,1,6,11,2.6,2.0,1.2,0.4,1.6666666666666667,0.0,2.3333333333333335,0.0,2.3333333333333335,0.0,1.3333333333333333,0.0,1.8,0.2,1.2,1.4,1.4,1.4,2.2,1.2,3.0,0.0,4.0,0.0
Southampton,Nott'm Forest,A,0,1,8,11,0,1,6,2,2,2,0,0,2.0,3.5,3.8,2.06,1.84,5,11,0,13,0.4,0.6,1.8,0.2,1.3333333333333333,0.0,2.0,0.0,1.6666666666666667,0.0,1.0,0.0,1.0,2.2,2.0,0.6,1.2,0.8,2.6,0.0,1.0,0.0,2.0,0.0
Leeds,West Ham,D,2,2,14,15,6,2,8,1,3,1,0,0,2.6,3.5,2.6,1.8,2.0,7,10,2,7,0.8,0.8,1.2,0.2,2.0,0.0,2.3333333333333335,0.3333333333333333,1.6666666666666667,0.0,1.6666666666666667,0.0,1.4,2.0,1.8,1.2,1.2,1.4,1.4,0.4,5.0,0.0,1.0,0.0
Aston Villa,Wolves,D,1,1,13,10,4,3,7,8,1,3,0,0,1.95,3.6,4.0,2.08,1.82,9,6,4,9,1.8,1.4,0.6,0.8,1.3333333333333333,0.0,3.6666666666666665,0.0,2.0,0.3333333333333333,3.3333333333333335,0.3333333333333333,1.8,1.2,1.8,1.0,0.6,2.0,1.8,0.8,3.0,0.0,1.0,0.0
Crystal Palace,Tottenham,A,0,4,19,14,4,6,10,4,1,2,0,0,3.4,3.5,2.15,1.92,1.98,6,7,7,9,1.8,1.4,1.2,1.4,2.0,0.6666666666666666,2.0,0.0,1.6666666666666667,0.0,1.0,0.0,1.2,1.4,1.0,0.8,1.6,1.8,1.8,1.4,1.0,0.0,4.0,0.0
Chelsea,Man City,A,0,1,8,12,2,3,3,2,2,0,0,0,5.0,4.0,1.67,1.8,2.0,8,3,8,3,2.0,1.0,2.0,2.0,2.0,0.0,2.0,0.0,2.3333333333333335,0.3333333333333333,1.3333333333333333,0.0,1.6,0.6,1.2,0.8,2.2,1.0,0.6,1.6,2.0,0.0,3.0,0.0
Fulham,Chelsea,H,2,1,8,20,3,10,5,7,4,3,0,1,3.3,3.5,2.15,1.87,2.03,8,5,4,6,1.6,1.8,1.4,1.0,1.0,0.0,3.3333333333333335,0.0,2.3333333333333335,0.0,2.0,0.0,1.6,1.0,1.4,1.8,1.2,0.6,1.2,0.8,6.0,0.0,2.0,0.0
Aston Villa,Leeds,H,2,1,11,16,5,4,0,11,2,2,0,0,1.91,3.6,4.0,1.8,2.0,9,7,6,9,1.4,1.4,0.8,0.8,1.3333333333333333,0.0,3.6666666666666665,0.0,2.6666666666666665,0.0,2.3333333333333335,0.3333333333333333,1.8,1.4,1.8,1.0,1.8,2.4,1.8,1.2,1.0,0.0,3.0,0.0
Man United,Man City,H,2,1,8,5,4,1,1,2,3,0,0,0,4.2,3.6,1.85,1.73,2.1,9,0,8,2,2.6,2.0,2.0,2.4,1.3333333333333333,0.0,2.3333333333333335,0.0,2.3333333333333335,0.3333333333333333,1.0,0.0,1.8,0.0,1.2,1.4,2.2,1.0,0.4,1.6,0.0,0.0,0.0,0.0
Brighton,Liverpool,H,3,0,16,6,9,2,7,1,1,3,0,0,3.4,3.6,2.1,1.57,2.38,7,8,8,9,0.8,1.8,2.4,1.2,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.4,1.6,1.8,2.2,1.6,0.8,1.8,1.6,1.0,0.0,3.0,0.0
Everton,Southampton,A,1,2,12,13,4,5,6,4,0,3,0,0,2.25,3.25,3.3,2.1,1.73,6,10,3,10,0.6,0.4,0.4,0.6,1.3333333333333333,0.0,1.6666666666666667,0.0,1.3333333333333333,0.0,2.0,0.0,1.2,2.0,1.4,0.2,0.8,2.0,2.0,0.6,3.0,0.0,2.0,0.0
Nott'm Forest,Leicester,H,2,0,15,6,5,1,3,5,1,2,0,0,2.7,3.3,2.63,2.03,1.87,6,4,10,4,1.8,0.8,0.8,1.8,1.6666666666666667,0.0,1.3333333333333333,0.0,0.6666666666666666,0.0,0.6666666666666666,0.0,1.2,0.8,1.8,0.2,0.4,1.0,0.8,2.0,2.0,0.0,2.0,0.0
Wolves,West Ham,H,1,0,17,16,4,4,4,3,0,2,0,0,2.63,3.3,2.7,2.2,1.67,3,10,4,8,0.6,1.0,1.2,0.4,2.0,0.3333333333333333,4.0,0.3333333333333333,1.6666666666666667,0.0,2.0,0.0,0.6,2.0,1.6,1.0,1.2,1.4,1.6,0.8,3.0,0.0,1.0,0.0
Brentford,Bournemouth,H,2,0,12,7,4,2,5,3,1,1,0,0,1.65,4.0,5.25,1.8,2.0,8,4,5,13,1.8,1.4,1.2,0.2,2.3333333333333335,0.0,1.3333333333333333,0.0,2.3333333333333335,0.0,1.6666666666666667,0.0,1.6,0.8,2.4,1.4,1.4,1.4,2.6,1.0,1.0,0.0,3.0,0.0
Chelsea,Crystal Palace,H,1,0,15,10,5,5,11,7,2,5,0,0,1.62,4.0,5.25,2.02,1.88,6,3,4,5,1.4,0.4,1.8,1.4,2.3333333333333335,0.0,2.3333333333333335,0.3333333333333333,1.3333333333333333,0.6666666666666666,2.0,0.0,1.2,0.6,1.6,0.6,1.0,1.8,1.0,0.8,3.0,1.0,1.0,0.0
Newcastle,Fulham,H,1,0,20,5,5,0,10,5,1,3,0,0,1.5,4.33,6.5,1.73,2.1,11,1,9,7,2.6,2.2,2.0,1.8,2.3333333333333335,0.0,1.3333333333333333,0.0,1.6666666666666667,0.0,3.3333333333333335,0.0,2.2,0.2,0.4,1.8,1.6,0.8,1.4,1.8,4.0,0.0,4.0,0.0
Tottenham,Arsenal,A,0,2,17,14,7,5,4,3,4,2,0,0,3.1,3.6,2.2,1.8,2.0,8,9,9,3,1.2,2.0,2.6,2.6,1.6666666666666667,0.0,1.6666666666666667,0.0,1.3333333333333333,0.0,2.3333333333333335,0.0,1.6,1.8,1.2,2.0,2.8,0.8,0.6,1.8,2.0,0.0,4.0,0.0
Crystal Palace,Man United,D,1,1,10,15,5,4,3,3,1,2,0,0,4.5,3.6,1.8,1.97,1.93,5,9,7,6,1.8,1.2,3.0,2.0,1.3333333333333333,0.6666666666666666,3.3333333333333335,0.0,2.0,0.0,2.3333333333333335,0.0,1.0,1.8,1.2,0.8,2.2,0.2,1.2,1.4,5.0,0.0,3.0,0.0
Man City,Tottenham,H,4,2,16,9,6,3,8,3,1,2,0,0,1.36,5.0,8.5,1.53,2.5,11,5,10,6,2.0,1.8,0.6,2.0,2.3333333333333335,0.3333333333333333,1.0,0.0,3.0,0.0,1.6666666666666667,0.0,2.2,1.0,0.8,1.2,1.2,2.2,1.2,2.0,0.0,0.0,4.0,0.0
Liverpool,Chelsea,D,0,0,15,11,3,2,5,5,3,1,0,0,1.85,3.75,4.0,1.73,2.1,8,4,3,8,2.4,1.2,1.4,0.4,0.0,0.0,2.0,0.0,1.3333333333333333,0.0,2.3333333333333335,0.3333333333333333,1.6,0.8,1.8,1.2,0.8,0.6,1.6,0.6,3.0,0.0,2.0,0.0
Bournemouth,Nott'm Forest,D,1,1,16,20,4,5,4,6,1,2,0,0,2.75,3.1,2.75,2.3,1.62,7,7,1,9,1.2,0.0,2.2,0.8,2.3333333333333335,0.0,1.3333333333333333,0.0,1.3333333333333333,0.0,1.3333333333333333,0.0,1.4,1.4,2.6,0.6,1.4,0.6,1.8,0.2,1.0,0.0,1.0,0.0
Leicester,Brighton,D,2,2,9,13,2,4,5,6,0,1,0,0,3.6,3.5,2.05,1.86,2.04,2,5,11,9,0.8,1.8,1.4,1.8,0.6666666666666666,0.0,1.3333333333333333,0.0,2.0,0.0,1.0,0.0,0.4,1.0,0.8,1.8,2.0,1.4,1.8,2.2,2.0,0.0,1.0,0.0
Southampton,Aston Villa,A,0,1,8,16,5,5,2,2,1,2,0,0,2.88,3.25,2.55,2.1,1.73,4,10,5,9,0.4,1.2,2.0,1.4,1.3333333333333333,0.0,2.0,0.0,1.0,0.0,3.6666666666666665,0.0,0.8,2.0,1.4,1.0,2.2,1.2,1.8,1.0,3.0,0.0,2.0,0.0
West Ham,Everton,H,2,0,11,5,4,2,4,9,1,1,0,0,1.8,3.75,4.75,2.1,1.73,6,7,1,7,1.2,0.2,0.6,0.4,1.6666666666666667,0.0,1.6666666666666667,0.0,1.3333333333333333,0.0,1.6666666666666667,0.0,1.2,1.4,1.6,0.6,1.2,2.0,1.4,0.2,2.0,0.0,0.0,0.0
Crystal Palace,Newcastle,D,0,0,6,16,1,7,3,15,4,2,0,0,4.4,3.5,1.85,2.1,1.73,4,9,9,2,1.4,1.2,2.6,2.2,0.6666666666666666,0.6666666666666666,3.3333333333333335,0.0,2.3333333333333335,0.0,1.3333333333333333,0.0,0.8,1.8,1.2,0.8,1.4,0.0,0.4,1.8,1.0,0.0,1.0,0.0
Leeds,Brentford,D,0,0,9,6,5,0,2,3,2,2,0,0,2.38,3.6,2.88,1.67,2.2,9,12,7,12,0.8,0.8,1.8,1.4,2.6666666666666665,0.0,2.6666666666666665,0.3333333333333333,1.6666666666666667,0.0,1.3333333333333333,0.0,1.8,2.4,1.8,1.2,1.6,0.8,2.4,1.4,2.0,0.0,1.0,0.0
Man City,Wolves,H,3,0,13,10,7,1,5,7,1,2,0,0,1.2,8.0,11.0,1.5,2.63,11,7,5,8,2.0,1.8,0.6,1.0,2.0,0.0,1.0,0.0,1.3333333333333333,0.0,4.0,0.3333333333333333,2.2,1.4,0.8,1.2,0.6,2.0,1.6,1.0,1.0,0.0,0.0,0.0
Arsenal,Man United,H,3,2,25,6,5,4,12,4,1,2,0,0,1.8,3.8,4.2,1.73,2.1,14,4,6,6,2.6,2.6,3.0,1.6,1.3333333333333333,0.0,2.3333333333333335,0.0,2.0,0.0,2.0,0.0,2.8,0.8,0.6,2.0,2.2,0.2,1.2,1.2,2.0,0.0,2.0,0.0
Fulham,Tottenham,A,0,1,10,10,5,3,3,8,1,3,0,0,3.3,3.6,2.1,1.73,2.1,8,4,11,10,2.0,1.8,0.6,1.4,1.6666666666666667,0.0,3.0,0.0,3.0,0.0,1.6666666666666667,0.0,1.6,0.8,1.0,1.6,1.2,2.2,2.0,2.2,3.0,0.0,2.0,0.0
Chelsea,Fulham,D,0,0,12,10,3,4,6,2,1,4,0,0,1.62,4.0,5.25,1.91,1.99,4,3,8,5,1.4,0.4,1.4,1.8,1.3333333333333333,0.0,2.0,0.3333333333333333,1.6666666666666667,0.0,3.0,0.0,0.8,0.6,1.6,0.6,1.0,1.0,1.0,1.6,1.0,0.0,1.0,0.0
Everton,Arsenal,H,1,0,12,15,4,3,7,5,4,1,0,0,8.5,4.5,1.4,1.87,2.03,6,10,10,3,0.6,0.4,2.6,2.6,1.3333333333333333,0.0,1.6666666666666667,0.0,1.6666666666666667,0.0,2.3333333333333335,0.0,1.2,2.0,1.4,0.2,2.8,1.0,0.6,2.0,1.0,0.0,1.0,0.0
Aston Villa,Leicester,A,2,4,19,9,4,5,11,3,0,2,0,0,1.95,3.6,3.8,1.94,1.96,11,6,9,4,2.0,1.8,0.8,1.8,1.0,0.0,4.0,0.0,0.6666666666666666,0.0,1.3333333333333333,0.0,2.2,1.2,1.6,1.0,0.8,1.4,0.8,1.8,2.0,0.0,0.0,0.0
Brentford,Southampton,H,3,0,14,14,4,6,4,4,1,2,0,0,1.85,3.6,4.2,2.04,1.86,8,4,5,7,1.8,1.6,0.2,1.2,1.6666666666666667,0.0,1.3333333333333333,0.0,1.3333333333333333,0.0,2.0,0.0,1.6,0.8,1.4,1.2,0.6,2.0,1.4,1.0,2.0,0.0,1.0,0.0
Brighton,Bournemouth,H,1,0,20,12,6,2,7,3,3,1,0,0,1.33,5.25,8.5,1.73,2.1,10,7,3,13,1.4,2.0,0.8,0.0,2.0,0.0,1.3333333333333333,0.0,2.3333333333333335,0.0,1.3333333333333333,0.0,2.0,1.4,1.8,2.6,1.2,1.4,2.6,0.6,1.0,0.0,1.0,0.0
Man United,Crystal Palace,H,2,1,14,10,5,3,5,5,1,2,1,0,1.4,4.75,8.0,1.88,2.02,11,1,4,6,3.0,1.4,1.0,1.2,2.0,0.0,2.3333333333333335,0.0,2.0,0.0,3.3333333333333335,0.0,2.2,0.2,1.6,1.4,0.4,1.6,1.2,0.8,2.0,0.0,4.0,0.0
Wolves,Liverpool,H,3,0,12,22,6,4,2,7,1,1,0,0,4.0,3.8,1.85,1.8,2.0,3,10,6,9,0.6,1.0,2.0,1.2,1.3333333333333333,0.0,3.6666666666666665,0.0,1.0,0.0,2.0,0.0,0.6,2.0,1.6,1.0,1.4,0.8,1.8,1.2,2.0,0.0,3.0,0.0
Newcastle,West Ham,D,1,1,8,10,2,1,4,2,2,1,0,0,1.6,3.8,6.0,2.0,1.8,7,0,3,8,2.6,2.2,1.2,0.2,2.3333333333333335,0.0,2.0,0.0,1.6666666666666667,0.0,1.6666666666666667,0.0,1.4,0.0,0.4,1.8,1.0,1.2,1.6,0.6,2.0,0.0,1.0,0.0
Nott'm Forest,Leeds,H,1,0,6,10,2,4,0,2,4,2,0,0,2.63,3.3,2.7,1.94,1.96,7,3,6,9,2.2,1.0,1.0,0.8,1.3333333333333333,0.0,1.6666666666666667,0.0,2.6666666666666665,0.0,2.6666666666666665,0.3333333333333333,1.4,0.6,1.8,0.4,1.8,2.2,1.8,1.2,2.0,0.0,2.0,0.0
Tottenham,Man City,H,1,0,12,15,3,5,4,6,2,3,1,0,4.33,4.2,1.73,1.67,2.2,6,11,6,4,0.6,2.0,2.0,1.8,3.0,0.0,2.3333333333333335,0.0,1.6666666666666667,0.0,1.0,0.0,1.2,2.2,1.6,2.4,2.2,1.2,0.8,1.2,3.0,0.0,1.0,0.0
Man United,Leeds,D,2,2,24,8,7,2,6,5,1,3,0,0,1.45,5.0,6.0,1.57,2.38,11,2,6,8,3.0,1.4,1.0,0.8,1.3333333333333333,0.3333333333333333,2.3333333333333335,0.0,2.6666666666666665,0.0,3.0,0.0,2.2,0.4,1.6,1.4,1.8,2.2,1.6,1.2,1.0,1.0,2.0,0.0
West Ham,Chelsea,D,1,1,10,12,2,4,5,6,1,1,0,0,3.3,3.3,2.25,2.2,1.67,5,6,3,8,1.2,0.4,1.4,0.4,1.6666666666666667,0.0,1.3333333333333333,0.0,1.6666666666666667,0.0,2.0,0.3333333333333333,1.0,1.2,1.6,0.8,0.6,0.4,1.6,0.6,1.0,0.0,1.0,0.0
Arsenal,Brentford,D,1,1,23,9,7,2,7,4,0,2,0,0,1.44,4.75,7.0,1.73,2.1,14,5,6,7,2.6,2.4,2.2,1.6,1.6666666666666667,0.0,2.0,0.0,1.0,0.0,1.3333333333333333,0.0,2.8,1.0,0.6,1.8,2.2,0.8,1.4,1.2,1.0,0.0,1.0,0.0
Crystal Palace,Brighton,D,1,1,6,17,1,7,1,6,4,1,0,0,3.8,3.5,2.0,2.0,1.8,2,8,13,9,1.0,1.2,1.8,2.0,2.0,0.0,2.6666666666666665,0.0,2.3333333333333335,0.0,1.3333333333333333,0.0,0.4,1.6,1.0,1.0,2.2,1.4,1.8,2.6,2.0,0.0,3.0,0.0
Fulham,Nott'm Forest,H,2,0,16,10,3,1,5,4,0,1,0,0,1.91,3.5,4.33,2.1,1.73,5,5,2,9,1.4,1.4,2.2,1.0,1.6666666666666667,0.0,4.333333333333333,0.0,2.3333333333333335,0.0,1.6666666666666667,0.0,1.0,1.0,0.6,1.0,1.4,0.6,1.8,0.4,4.0,0.0,4.0,0.0
Leicester,Tottenham,H,4,1,15,11,7,4,1,5,5,2,0,0,3.4,3.6,2.1,1.73,2.1,4,7,12,8,0.8,1.8,1.2,2.0,0.6666666666666666,0.0,1.6666666666666667,0.0,3.3333333333333335,0.3333333333333333,2.3333333333333335,0.0,0.8,1.4,1.2,1.8,1.2,1.8,1.6,2.4,2.0,0.0,2.0,1.0
Southampton,Wolves,A,1,2,17,11,2,2,5,2,2,2,0,1,2.9,3.2,2.55,2.3,1.62,3,10,5,8,0.2,0.6,1.2,1.0,1.3333333333333333,0.0,2.0,0.0,0.6666666666666666,0.0,3.6666666666666665,0.0,0.6,2.0,2.0,0.8,1.2,1.2,1.6,1.0,2.0,0.0,1.0,0.0
Bournemouth,Newcastle,D,1,1,11,15,5,7,4,6,2,3,0,0,6.5,4.0,1.53,2.04,1.86,6,7,9,2,0.8,0.0,2.2,2.2,2.3333333333333335,0.0,1.6666666666666667,0.0,2.0,0.0,2.0,0.0,1.2,1.4,2.4,0.6,1.4,0.2,0.4,1.8,1.0,0.0,2.0,0.0
Leeds,Man United,A,0,2,16,11,6,5,7,3,2,1,0,0,3.75,3.8,1.91,1.67,2.2,9,11,7,8,1.0,0.4,2.6,1.4,2.6666666666666665,0.0,2.3333333333333335,0.0,1.6666666666666667,0.3333333333333333,2.3333333333333335,0.0,1.8,2.2,1.8,1.2,2.4,0.8,1.6,1.4,3.0,0.0,1.0,0.0
Man City,Aston Villa,H,3,1,17,6,9,2,8,4,1,2,0,0,1.25,6.5,11.0,1.5,2.63,11,6,5,8,2.0,1.8,1.4,1.8,1.6666666666666667,0.0,1.0,0.0,1.0,0.0,4.0,0.0,2.2,1.2,0.8,1.2,1.8,2.0,1.6,1.0,3.0,0.0,0.0,0.0
Liverpool,Everton,H,2,0,15,6,6,1,3,3,1,3,0,0,1.5,4.33,6.5,1.73,2.1,7,4,1,7,2.0,1.2,0.6,0.4,1.0,0.0,2.3333333333333335,0.0,2.3333333333333335,0.0,1.6666666666666667,0.0,1.4,0.8,2.2,1.2,0.8,2.0,1.4,0.2,1.0,0.0,4.0,0.0
Arsenal,Man City,A,1,3,10,9,1,6,1,3,2,3,0,0,2.9,3.5,2.35,1.88,2.02,12,4,6,4,2.2,2.4,2.0,1.8,1.6666666666666667,0.0,2.0,0.0,1.0,0.0,1.0,0.0,2.4,0.8,0.6,1.8,2.4,1.2,0.8,1.2,0.0,0.0,1.0,0.0
Aston Villa,Arsenal,A,2,4,7,20,5,5,2,9,2,1,0,0,4.5,3.6,1.5,2.02,1.88,9,10,9,3,1.4,1.8,1.6,2.4,1.0,0.0,2.3333333333333335,0.0,1.0,0.0,2.0,0.0,1.8,2.0,1.6,1.2,1.6,1.4,0.6,1.8,2.0,0.0,2.0,0.0
Brentford,Crystal Palace,D,1,1,12,10,5,4,2,6,2,2,0,0,1.83,3.5,4.5,2.1,1.73,11,4,5,5,2.2,1.8,0.6,1.2,1.0,0.0,1.3333333333333333,0.0,3.0,0.0,2.6666666666666665,0.0,2.2,0.8,0.8,1.4,0.4,1.8,1.0,1.0,2.0,0.0,4.0,0.0
Brighton,Fulham,A,0,1,21,5,7,2,10,2,0,5,0,0,1.65,3.8,5.5,1.73,2.1,11,7,5,3,1.8,2.2,1.8,1.4,2.3333333333333335,0.0,1.0,0.0,1.6666666666666667,0.0,4.333333333333333,0.0,2.2,1.4,1.4,2.6,1.4,1.0,0.6,1.0,1.0,0.0,0.0,0.0
Chelsea,Southampton,A,0,1,17,8,5,5,8,2,3,6,0,0,1.4,4.75,8.5,1.98,1.92,3,2,4,10,1.4,0.6,0.0,0.6,1.6666666666666667,0.0,1.6666666666666667,0.3333333333333333,1.6666666666666667,0.0,2.0,0.0,0.6,0.4,1.0,0.6,0.6,2.2,2.0,0.8,1.0,0.0,2.0,0.0
Everton,Leeds,H,1,0,15,8,6,0,6,4,2,3,0,0,2.4,3.3,3.0,2.1,1.73,4,10,6,9,0.6,0.4,1.0,0.4,2.3333333333333335,0.0,2.6666666666666665,0.0,2.3333333333333335,0.0,2.3333333333333335,0.0,0.8,2.0,1.6,0.2,1.4,2.0,1.8,1.2,3.0,0.0,2.0,0.0
Nott'm Forest,Man City,D,1,1,4,26,1,6,0,10,1,0,0,0,8.5,5.5,1.3,1.62,2.3,7,3,8,5,2.2,0.8,2.0,1.8,2.3333333333333335,0.0,1.6666666666666667,0.0,1.0,0.0,2.0,0.0,1.4,0.6,2.2,0.4,2.4,1.2,1.0,1.6,1.0,0.0,3.0,0.0
Wolves,Bournemouth,A,0,1,15,5,4,1,12,2,3,3,0,0,1.67,3.6,6.0,2.1,1.73,6,6,3,12,1.2,1.6,1.0,0.0,0.6666666666666666,0.0,2.3333333333333335,0.3333333333333333,2.3333333333333335,0.0,1.6666666666666667,0.0,1.2,1.2,1.4,1.2,1.4,1.4,2.4,0.6,2.0,1.0,2.0,0.0
